symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
HOTUSDT,LONG,2024-03-13 18:50:00,0.004839,2024-03-13 19:15:00,0.004864915,61996.2802231866,1.61,0.54,TRAILING_STOP,5
ONTUSDT,LONG,2024-03-13 19:55:00,0.4082,2024-03-13 20:00:00,0.4113,734.9338559529642,2.28,0.76,TRAILING_STOP,1
SKLUSDT,LONG,2024-03-13 18:40:00,0.11314,2024-03-13 20:10:00,0.11281,2651.58211065936,-0.88,-0.29,MAX_HOLD,18
CAKEUSDT,LONG,2024-03-13 19:30:00,4.8551,2024-03-13 21:00:00,4.8001,61.79069432143519,-3.40,-1.13,MAX_HOLD,18
METISUSDT,LONG,2024-03-13 22:30:00,135.64,2024-03-13 22:50:00,137.9,2.2117369507519906,5.00,1.67,TRAILING_STOP,4
WIFUSDT,LONG,2024-03-14 00:15:00,2.5237,2024-03-14 00:20:00,2.5046,118.87308317153386,-2.27,-0.76,TRAILING_STOP,1
1000PEPEUSDT,LONG,2024-03-14 00:25:00,0.0087581,2024-03-14 00:30:00,0.008905976,34254.004864068695,5.07,1.69,TRAILING_STOP,1
CFXUSDT,LONG,2024-03-14 00:10:00,0.3507,2024-03-14 01:40:00,0.3495,855.4319931565441,-1.03,-0.34,MAX_HOLD,18
1000BONKUSDT,LONG,2024-03-14 00:30:00,0.031341,2024-03-14 02:00:00,0.030253,9572.125969177754,-10.41,-3.47,MAX_HOLD,18
1000PEPEUSDC,LONG,2024-03-14 00:30:00,0.0089339,2024-03-14 02:00:00,0.0088284,33579.95948018223,-3.54,-1.18,MAX_HOLD,18
MEMEUSDT,LONG,2024-03-14 02:10:00,0.048634,2024-03-14 03:20:00,0.04937411,6168.52407780565,4.57,1.52,TRAILING_STOP,14
KNCUSDT,LONG,2024-03-14 03:15:00,1.0377,2024-03-14 03:30:00,1.0455775,289.10089621277825,2.28,0.76,TRAILING_STOP,3
1000BONKUSDT,LONG,2024-03-14 03:40:00,0.032776,2024-03-14 04:40:00,0.031137199999999997,9153.03880888455,-15.00,-5.00,STOP_LOSS,12
SKLUSDT,LONG,2024-03-14 04:35:00,0.1202,2024-03-14 06:05:00,0.11718,2495.840266222962,-7.54,-2.51,MAX_HOLD,18
RSRUSDT,LONG,2024-03-14 05:15:00,0.006548,2024-03-14 06:15:00,0.00707184,45815.51618814906,24.00,8.00,TAKE_PROFIT,12
ZRXUSDT,LONG,2024-03-14 07:40:00,1.053,2024-03-14 08:00:00,1.0997,284.90028490028493,13.30,4.43,TRAILING_STOP,4
CAKEUSDT,LONG,2024-03-14 07:45:00,5.0799,2024-03-14 08:00:00,5.171151500000001,59.056280635445574,5.39,1.80,TRAILING_STOP,3
JTOUSDT,LONG,2024-03-14 08:15:00,3.0412,2024-03-14 08:30:00,3.1426425,98.64527160331448,10.01,3.34,TRAILING_STOP,3
STEEMUSDT,LONG,2024-03-14 08:30:00,0.3929,2024-03-14 08:45:00,0.373255,763.5530669381521,-15.00,-5.00,STOP_LOSS,3
JOEUSDT,LONG,2024-03-14 08:25:00,0.8291,2024-03-14 09:55:00,0.8234,361.8381377397178,-2.06,-0.69,MAX_HOLD,18
LPTUSDT,LONG,2024-03-14 11:05:00,21.57,2024-03-14 11:10:00,22.27,13.908205841446453,9.74,3.25,TRAILING_STOP,1
1000PEPEUSDT,LONG,2024-03-14 11:00:00,0.0094903,2024-03-14 11:20:00,0.010249524000000001,31611.224091967586,24.00,8.00,TAKE_PROFIT,4
1000PEPEUSDC,LONG,2024-03-14 11:00:00,0.0094789,2024-03-14 11:20:00,0.010237212,31649.242000654085,24.00,8.00,TAKE_PROFIT,4
HFTUSDT,LONG,2024-03-14 10:00:00,0.5441,2024-03-14 11:30:00,0.5233,551.3692335967653,-11.47,-3.82,MAX_HOLD,18
WIFUSDT,LONG,2024-03-14 10:30:00,2.9644,2024-03-14 12:00:00,2.9197,101.20091755498584,-4.52,-1.51,MAX_HOLD,18
PEOPLEUSDT,LONG,2024-03-14 11:30:00,0.05157,2024-03-14 12:15:00,0.04899149999999999,5817.335660267598,-15.00,-5.00,STOP_LOSS,9
DOGEUSDT,LONG,2024-03-14 12:05:00,0.18405,2024-03-14 12:15:00,0.1910309,1629.9918500407498,11.38,3.79,TRAILING_STOP,2
1000SHIBUSDT,LONG,2024-03-14 11:30:00,0.034233,2024-03-14 13:00:00,0.033396,8763.473841030585,-7.34,-2.45,MAX_HOLD,18
ZRXUSDT,LONG,2024-03-14 13:30:00,1.1528,2024-03-14 13:35:00,1.1862,260.235947258848,8.69,2.90,TRAILING_STOP,1
LPTUSDT,LONG,2024-03-14 13:55:00,22.911,2024-03-14 14:55:00,21.76545,13.0941469163284,-15.00,-5.00,STOP_LOSS,12
WIFUSDT,LONG,2024-03-14 14:15:00,3.1272,2024-03-14 14:55:00,3.2465599999999997,95.93246354566385,11.45,3.82,TRAILING_STOP,8
1000FLOKIUSDT,LONG,2024-03-14 14:20:00,0.29524,2024-03-14 14:55:00,0.29970595,1016.122476629183,4.54,1.51,TRAILING_STOP,7
BCHUSDT,LONG,2024-03-14 16:25:00,464.37,2024-03-14 17:40:00,469.0767,0.6460365656696169,3.04,1.01,TRAILING_STOP,15
JOEUSDT,LONG,2024-03-14 17:05:00,0.8349,2024-03-14 17:40:00,0.8827,359.3244699964068,17.18,5.73,TRAILING_STOP,7
MEMEUSDT,LONG,2024-03-14 17:10:00,0.051731,2024-03-14 17:55:00,0.05258718,5799.23063540237,4.97,1.66,TRAILING_STOP,9
WIFUSDT,LONG,2024-03-14 16:40:00,3.2886,2024-03-14 18:10:00,3.3665,91.22422915526363,7.11,2.37,MAX_HOLD,18
PEOPLEUSDT,LONG,2024-03-14 17:55:00,0.05373,2024-03-14 18:15:00,0.0510435,5583.472920156337,-15.00,-5.00,STOP_LOSS,4
ASTRUSDT,LONG,2024-03-14 17:30:00,0.1716,2024-03-14 19:00:00,0.16786,1748.2517482517483,-6.54,-2.18,MAX_HOLD,18
IDUSDT,LONG,2024-03-14 19:55:00,1.5347,2024-03-14 20:25:00,1.554133,195.47794357203364,3.80,1.27,TRAILING_STOP,6
ACHUSDT,LONG,2024-03-14 22:15:00,0.04188,2024-03-14 23:15:00,0.042958804999999996,7163.3237822349565,7.73,2.58,TRAILING_STOP,12
AEVOUSDT,LONG,2024-03-14 22:10:00,3.14,2024-03-14 23:40:00,3.03,95.54140127388534,-10.51,-3.50,MAX_HOLD,18
IDUSDT,LONG,2024-03-14 22:25:00,1.622,2024-03-14 23:50:00,1.5409,184.9568434032059,-15.00,-5.00,STOP_LOSS,17
INJUSDT,LONG,2024-03-14 22:30:00,51.945,2024-03-14 23:50:00,49.34775,5.775339301183944,-15.00,-5.00,STOP_LOSS,16
LPTUSDT,LONG,2024-03-14 23:10:00,21.858,2024-03-15 00:40:00,22.632,13.724951962668131,10.62,3.54,MAX_HOLD,18
PEOPLEUSDT,LONG,2024-03-15 00:05:00,0.05096,2024-03-15 00:40:00,0.051269249999999995,5886.970172684459,1.82,0.61,TRAILING_STOP,7
WLDUSDT,LONG,2024-03-15 00:40:00,9.9869,2024-03-15 00:50:00,10.2697085,30.039351550531194,8.50,2.83,TRAILING_STOP,2
WIFUSDT,LONG,2024-03-15 00:40:00,3.322,2024-03-15 00:50:00,3.39234,90.30704394942805,6.35,2.12,TRAILING_STOP,2
1000BONKUSDT,LONG,2024-03-15 00:10:00,0.034078,2024-03-15 01:40:00,0.033081,8803.333528962969,-8.78,-2.93,MAX_HOLD,18
WIFUSDT,LONG,2024-03-15 03:55:00,3.2527,2024-03-15 04:20:00,3.2833004999999997,92.23106957297016,2.82,0.94,TRAILING_STOP,5
FETUSDT,LONG,2024-03-15 03:55:00,2.8193,2024-03-15 04:55:00,2.9576594999999997,106.40939240236938,14.72,4.91,TRAILING_STOP,12
ACHUSDT,LONG,2024-03-15 05:45:00,0.044732,2024-03-15 05:55:00,0.046231959999999996,6706.608244657069,10.06,3.35,TRAILING_STOP,2
IDUSDT,LONG,2024-03-15 06:05:00,1.6527,2024-03-15 06:15:00,1.671545,181.52114721365038,3.42,1.14,TRAILING_STOP,2
ZRXUSDT,LONG,2024-03-15 05:45:00,1.4288,2024-03-15 07:15:00,1.377,209.96640537513997,-10.88,-3.63,MAX_HOLD,18
WLDUSDT,LONG,2024-03-15 06:25:00,10.8142,2024-03-15 07:55:00,10.7895,27.741303101477687,-0.69,-0.23,MAX_HOLD,18
1000BONKUSDT,LONG,2024-03-15 06:30:00,0.034168,2024-03-15 08:00:00,0.03424,8780.14516506673,0.63,0.21,MAX_HOLD,18
PEOPLEUSDT,LONG,2024-03-15 09:10:00,0.05651,2024-03-15 09:25:00,0.053684499999999996,5308.794903556893,-15.00,-5.00,STOP_LOSS,3
WIFUSDT,LONG,2024-03-15 09:10:00,3.3212,2024-03-15 09:35:00,3.435483,90.32879682042635,10.32,3.44,TRAILING_STOP,5
IDUSDT,LONG,2024-03-15 09:10:00,1.6545,2024-03-15 09:35:00,1.7240455,181.3236627379873,12.61,4.20,TRAILING_STOP,5
1000PEPEUSDT,LONG,2024-03-15 08:30:00,0.0103379,2024-03-15 10:00:00,0.0098738,29019.433347198174,-13.47,-4.49,MAX_HOLD,18
1000PEPEUSDC,LONG,2024-03-15 08:30:00,0.0103308,2024-03-15 10:00:00,0.0098678,29039.377395748637,-13.45,-4.48,MAX_HOLD,18
WIFUSDT,LONG,2024-03-15 11:35:00,3.2643,2024-03-15 11:50:00,3.4721,91.90331770976933,19.10,6.37,TRAILING_STOP,3
LPTUSDT,LONG,2024-03-15 11:40:00,26.16,2024-03-15 12:35:00,24.852,11.46788990825688,-15.00,-5.00,STOP_LOSS,11
ACHUSDT,LONG,2024-03-15 14:30:00,0.049678,2024-03-15 15:05:00,0.050468444999999994,6038.890454527155,4.77,1.59,TRAILING_STOP,7
CFXUSDT,LONG,2024-03-15 14:30:00,0.3825,2024-03-15 15:15:00,0.39203,784.313725490196,7.47,2.49,TRAILING_STOP,9
SEIUSDT,LONG,2024-03-15 14:45:00,0.9169,2024-03-15 16:10:00,0.871055,327.18944268731593,-15.00,-5.00,STOP_LOSS,17
ARPAUSDT,LONG,2024-03-15 14:45:00,0.09582,2024-03-15 16:15:00,0.09252,3130.8703819661864,-10.33,-3.44,MAX_HOLD,18
ARPAUSDT,LONG,2024-03-15 19:45:00,0.09478,2024-03-15 21:15:00,0.09205,3165.224730955898,-8.64,-2.88,MAX_HOLD,18
JUPUSDT,LONG,2024-03-15 21:10:00,0.9604,2024-03-15 22:00:00,1.0256804999999998,312.3698458975427,20.39,6.80,TRAILING_STOP,10
SOLUSDT,LONG,2024-03-15 21:45:00,182.09,2024-03-15 23:15:00,183.095,1.647536932286232,1.66,0.55,MAX_HOLD,18
SOLUSDC,LONG,2024-03-15 21:45:00,181.95,2024-03-15 23:15:00,183.05,1.6488046166529267,1.81,0.60,MAX_HOLD,18
ARPAUSDT,LONG,2024-03-15 23:15:00,0.09691,2024-03-15 23:30:00,0.09831285,3095.655763079146,4.34,1.45,TRAILING_STOP,3
SEIUSDT,LONG,2024-03-15 23:00:00,0.9167,2024-03-16 00:30:00,0.8843,327.2608268790226,-10.60,-3.53,MAX_HOLD,18
BELUSDT,LONG,2024-03-16 00:50:00,1.1048,2024-03-16 01:20:00,1.12,271.5423606082549,4.13,1.38,TRAILING_STOP,6
VANRYUSDT,LONG,2024-03-16 03:45:00,0.31098,2024-03-16 04:05:00,0.29543099999999994,964.6922631680494,-15.00,-5.00,STOP_LOSS,4
JUPUSDT,LONG,2024-03-16 02:45:00,1.1698,2024-03-16 04:15:00,1.1286,256.4540947170457,-10.57,-3.52,MAX_HOLD,18
SEIUSDT,LONG,2024-03-16 04:25:00,0.9598,2024-03-16 04:35:00,0.9685505,312.56511773286104,2.74,0.91,TRAILING_STOP,2
SEIUSDT,LONG,2024-03-16 06:15:00,1.0683,2024-03-16 07:45:00,1.042,280.8199943836001,-7.39,-2.46,MAX_HOLD,18
JUPUSDT,LONG,2024-03-16 07:10:00,1.2152,2024-03-16 08:30:00,1.2308,246.8729427254773,3.85,1.28,TRAILING_STOP,16
JTOUSDT,LONG,2024-03-16 09:30:00,3.247,2024-03-16 10:10:00,3.3806185,92.39297813366184,12.35,4.12,TRAILING_STOP,8
ILVUSDT,LONG,2024-03-16 09:30:00,152.05,2024-03-16 10:25:00,144.4475,1.9730351857941466,-15.00,-5.00,STOP_LOSS,11
PYTHUSDT,LONG,2024-03-16 09:10:00,1.003,2024-03-16 10:40:00,1.0033,299.1026919242274,0.09,0.03,MAX_HOLD,18
SUIUSDT,LONG,2024-03-16 09:30:00,1.6362,2024-03-16 11:00:00,1.6364,183.35166850018334,0.04,0.01,MAX_HOLD,18
SUIUSDC,LONG,2024-03-16 09:30:00,1.6368,2024-03-16 11:00:00,1.6363,183.28445747800586,-0.09,-0.03,MAX_HOLD,18
SSVUSDT,LONG,2024-03-16 11:10:00,51.09,2024-03-16 12:20:00,48.5355,5.871990604815032,-15.00,-5.00,STOP_LOSS,14
PYTHUSDT,LONG,2024-03-16 11:45:00,1.0849,2024-03-16 12:25:00,1.098866,276.52318186007926,3.86,1.29,TRAILING_STOP,8
VANRYUSDT,LONG,2024-03-16 12:10:00,0.30963,2024-03-16 12:30:00,0.32544,968.8983625617673,15.32,5.11,TRAILING_STOP,4
JTOUSDT,LONG,2024-03-16 12:10:00,3.5494,2024-03-16 13:40:00,3.6062,84.52132754831803,4.80,1.60,MAX_HOLD,18
JUPUSDT,LONG,2024-03-16 13:40:00,1.4254,2024-03-16 13:55:00,1.470408,210.46723726673216,9.47,3.16,TRAILING_STOP,3
AEVOUSDT,LONG,2024-03-16 12:30:00,3.01,2024-03-16 14:00:00,3,99.66777408637874,-1.00,-0.33,MAX_HOLD,18
SOLUSDT,LONG,2024-03-16 13:45:00,192.218,2024-03-16 15:15:00,191.078,1.560727923503522,-1.78,-0.59,MAX_HOLD,18
YGGUSDT,LONG,2024-03-16 15:25:00,0.9129,2024-03-16 15:30:00,0.9859320000000001,328.62306933946763,24.00,8.00,TAKE_PROFIT,1
JUPUSDT,LONG,2024-03-16 15:05:00,1.5497,2024-03-16 15:55:00,1.472215,193.58585532683745,-15.00,-5.00,STOP_LOSS,10
ILVUSDT,LONG,2024-03-16 15:45:00,154.35,2024-03-16 16:15:00,159.56015,1.9436345966958213,10.13,3.38,TRAILING_STOP,6
GALAUSDT,LONG,2024-03-16 15:40:00,0.07176,2024-03-16 16:25:00,0.07286045,4180.602006688963,4.60,1.53,TRAILING_STOP,9
PIXELUSDT,LONG,2024-03-16 15:35:00,0.8259,2024-03-16 17:05:00,0.8037,363.2401017072285,-8.06,-2.69,MAX_HOLD,18
PORTALUSDT,LONG,2024-03-16 15:40:00,2.4645,2024-03-16 17:10:00,2.4717,121.72854534388313,0.88,0.29,MAX_HOLD,18
JOEUSDT,LONG,2024-03-16 17:30:00,0.9,2024-03-16 17:35:00,0.9244,333.3333333333333,8.13,2.71,TRAILING_STOP,1
SUSHIUSDT,LONG,2024-03-16 18:30:00,2.0251,2024-03-16 19:20:00,1.923845,148.14083255147892,-15.00,-5.00,STOP_LOSS,10
ARBUSDT,LONG,2024-03-16 21:15:00,1.9551,2024-03-16 21:50:00,1.857345,153.44483658124904,-15.00,-5.00,STOP_LOSS,7
ALTUSDT,LONG,2024-03-17 01:55:00,0.51645,2024-03-17 03:25:00,0.50704,580.8887598024978,-5.47,-1.82,MAX_HOLD,18
ALTUSDT,LONG,2024-03-17 06:30:00,0.51478,2024-03-17 07:25:00,0.5185631,582.773223512957,2.20,0.73,TRAILING_STOP,11
JUPUSDT,LONG,2024-03-17 08:25:00,1.4409,2024-03-17 08:50:00,1.368855,208.20320632937745,-15.00,-5.00,STOP_LOSS,5
ZRXUSDT,LONG,2024-03-17 09:20:00,1.4032,2024-03-17 10:15:00,1.33304,213.7970353477765,-15.00,-5.00,STOP_LOSS,11
JOEUSDT,LONG,2024-03-17 17:10:00,0.9055,2024-03-17 17:20:00,0.922945,331.3086692435119,5.78,1.93,TRAILING_STOP,2
ARKMUSDT,LONG,2024-03-17 22:15:00,2.9528,2024-03-17 22:30:00,3.0269,101.59848279599025,7.53,2.51,TRAILING_STOP,3
RLCUSDT,LONG,2024-03-17 22:20:00,3.8675,2024-03-17 22:50:00,4.0746495000000005,77.56948933419521,16.07,5.36,TRAILING_STOP,6
LPTUSDT,LONG,2024-03-17 22:45:00,23.656,2024-03-17 23:10:00,22.4732,12.681772066283395,-15.00,-5.00,STOP_LOSS,5
PYTHUSDT,LONG,2024-03-17 23:00:00,1.0437,2024-03-17 23:50:00,1.060648,287.43891922966367,4.87,1.62,TRAILING_STOP,10
VANRYUSDT,LONG,2024-03-17 22:35:00,0.30848,2024-03-18 00:05:00,0.3009,972.5103734439834,-7.37,-2.46,MAX_HOLD,18
ARUSDT,LONG,2024-03-17 22:40:00,39.958,2024-03-18 00:10:00,40.033,7.507883277441314,0.56,0.19,MAX_HOLD,18
NMRUSDT,LONG,2024-03-17 22:40:00,38.51,2024-03-18 00:10:00,38.49,7.790184367696702,-0.16,-0.05,MAX_HOLD,18
MASKUSDT,LONG,2024-03-18 00:30:00,4.765,2024-03-18 00:55:00,4.790055000000001,62.95907660020987,1.58,0.53,TRAILING_STOP,5
CKBUSDT,LONG,2024-03-17 23:40:00,0.019087,2024-03-18 01:10:00,0.018443,15717.504060355215,-10.12,-3.37,MAX_HOLD,18
WIFUSDT,LONG,2024-03-18 01:50:00,2.7396,2024-03-18 02:00:00,2.78755,109.50503723171266,5.25,1.75,TRAILING_STOP,2
ZENUSDT,LONG,2024-03-18 00:50:00,15.822,2024-03-18 02:20:00,15.5,18.96094046264695,-6.11,-2.04,MAX_HOLD,18
1000BONKUSDT,LONG,2024-03-18 02:00:00,0.027439,2024-03-18 03:30:00,0.027157,10933.34305186049,-3.08,-1.03,MAX_HOLD,18
JASMYUSDT,LONG,2024-03-18 02:50:00,0.019793,2024-03-18 04:20:00,0.019306,15156.873642196735,-7.38,-2.46,MAX_HOLD,18
VANRYUSDT,LONG,2024-03-18 04:15:00,0.32319,2024-03-18 04:25:00,0.3268821,928.24654228163,3.43,1.14,TRAILING_STOP,2
WIFUSDT,LONG,2024-03-18 04:30:00,3.078,2024-03-18 05:50:00,3.1069855,97.46588693957115,2.83,0.94,TRAILING_STOP,16
1000BONKUSDT,LONG,2024-03-18 04:45:00,0.027942,2024-03-18 06:15:00,0.027682,10736.525660296327,-2.79,-0.93,MAX_HOLD,18
JUPUSDT,LONG,2024-03-18 06:25:00,1.3671,2024-03-18 06:45:00,1.3777,219.4426157559798,2.33,0.78,TRAILING_STOP,4
JOEUSDT,LONG,2024-03-18 06:40:00,0.938,2024-03-18 08:10:00,0.903,319.8294243070363,-11.19,-3.73,MAX_HOLD,18
MASKUSDT,LONG,2024-03-18 09:05:00,4.762,2024-03-18 09:25:00,4.994935,62.9987400251995,14.67,4.89,TRAILING_STOP,4
GRTUSDT,LONG,2024-03-18 08:20:00,0.43636,2024-03-18 09:50:00,0.43221,687.50572921441,-2.85,-0.95,MAX_HOLD,18
ASTRUSDT,LONG,2024-03-18 08:30:00,0.15085,2024-03-18 10:00:00,0.14767,1988.7305270135896,-6.32,-2.11,MAX_HOLD,18
JOEUSDT,LONG,2024-03-18 10:40:00,0.9548,2024-03-18 10:50:00,0.9712,314.2019271051529,5.15,1.72,TRAILING_STOP,2
APTUSDT,LONG,2024-03-18 10:15:00,14.524,2024-03-18 11:45:00,14.256,20.65546681354999,-5.54,-1.85,MAX_HOLD,18
1000SATSUSDT,LONG,2024-03-18 10:45:00,0.0005495,2024-03-18 12:05:00,0.000522025,545950.864422202,-15.00,-5.00,STOP_LOSS,16
ORDIUSDT,LONG,2024-03-18 10:45:00,68.633,2024-03-18 12:15:00,67.153,4.371075138781636,-6.47,-2.16,MAX_HOLD,18
1000RATSUSDT,LONG,2024-03-18 10:45:00,0.29175,2024-03-18 12:15:00,0.28293,1028.2776349614396,-9.07,-3.02,MAX_HOLD,18
JUPUSDT,LONG,2024-03-18 11:50:00,1.4461,2024-03-18 13:15:00,1.3737949999999999,207.45453288154346,-15.00,-5.00,STOP_LOSS,17
CYBERUSDT,LONG,2024-03-18 13:05:00,12.188,2024-03-18 14:20:00,12.411,24.61437479488021,5.49,1.83,TRAILING_STOP,15
MASKUSDT,LONG,2024-03-18 13:00:00,5.393,2024-03-18 14:25:00,5.466749999999999,55.62766549230484,4.10,1.37,TRAILING_STOP,17
1000PEPEUSDT,LONG,2024-03-18 13:30:00,0.0081791,2024-03-18 14:35:00,0.007770144999999999,36678.85219645193,-15.00,-5.00,STOP_LOSS,13
1000PEPEUSDC,LONG,2024-03-18 13:30:00,0.0081713,2024-03-18 14:35:00,0.007762734999999999,36713.86437898499,-15.00,-5.00,STOP_LOSS,13
1000RATSUSDT,LONG,2024-03-18 13:45:00,0.30621,2024-03-18 15:15:00,0.29282,979.7198001371609,-13.12,-4.37,MAX_HOLD,18
VANRYUSDT,LONG,2024-03-18 15:00:00,0.31906,2024-03-18 15:50:00,0.303107,940.2620196828183,-15.00,-5.00,STOP_LOSS,10
JTOUSDT,LONG,2024-03-18 14:30:00,3.5504,2024-03-18 16:00:00,3.3728799999999994,84.49752140603876,-15.00,-5.00,STOP_LOSS,18
JTOUSDT,LONG,2024-03-18 17:25:00,3.4238,2024-03-18 17:50:00,3.5087669999999997,87.6219405339097,7.44,2.48,TRAILING_STOP,5
WIFUSDT,LONG,2024-03-18 18:25:00,2.914,2024-03-18 18:25:00,2.7683,102.9512697323267,-15.00,-5.00,STOP_LOSS,0
VANRYUSDT,LONG,2024-03-18 20:05:00,0.30438,2024-03-18 20:25:00,0.31254,985.6100926473488,8.04,2.68,TRAILING_STOP,4
JUPUSDT,LONG,2024-03-18 20:15:00,1.4711,2024-03-18 20:30:00,1.484198,203.92903269662156,2.67,0.89,TRAILING_STOP,3
1000LUNCUSDT,LONG,2024-03-18 20:20:00,0.15179,2024-03-18 21:25:00,0.1442005,1976.414783582581,-15.00,-5.00,STOP_LOSS,13
LUNA2USDT,LONG,2024-03-18 20:20:00,0.9852,2024-03-18 21:50:00,0.9368,304.50669914738125,-14.74,-4.91,MAX_HOLD,18
SSVUSDT,LONG,2024-03-18 21:40:00,48,2024-03-18 22:15:00,48.57,6.25,3.56,1.19,TRAILING_STOP,7
JOEUSDT,LONG,2024-03-19 00:05:00,1.1935,2024-03-19 00:30:00,1.2311515,251.36154168412233,9.46,3.15,TRAILING_STOP,5
CYBERUSDT,LONG,2024-03-19 00:55:00,12.278,2024-03-19 01:40:00,12.59224,24.43394689688874,7.68,2.56,TRAILING_STOP,9
EDUUSDT,LONG,2024-03-19 01:45:00,1.1251,2024-03-19 01:50:00,1.215108,266.6429650697716,24.00,8.00,TAKE_PROFIT,1
APTUSDT,LONG,2024-03-19 19:45:00,15.387,2024-03-19 20:10:00,15.558075,19.496977968414896,3.34,1.11,TRAILING_STOP,5
CKBUSDT,LONG,2024-03-19 21:45:00,0.0187,2024-03-19 23:15:00,0.018102,16042.7807486631,-9.59,-3.20,MAX_HOLD,18
EDUUSDT,LONG,2024-03-20 00:10:00,1.2229,2024-03-20 00:15:00,1.29035,245.318505192575,16.55,5.52,TRAILING_STOP,1
CYBERUSDT,LONG,2024-03-20 01:00:00,13.096,2024-03-20 01:20:00,13.247265,22.907758094074527,3.47,1.16,TRAILING_STOP,4
VANRYUSDT,LONG,2024-03-20 00:55:00,0.29778,2024-03-20 01:35:00,0.3040498,1007.4551682450132,6.32,2.11,TRAILING_STOP,8
1000PEPEUSDT,LONG,2024-03-20 00:10:00,0.0073399,2024-03-20 01:40:00,0.0071445,40872.4914508372,-7.99,-2.66,MAX_HOLD,18
1000PEPEUSDC,LONG,2024-03-20 00:10:00,0.0073354,2024-03-20 01:40:00,0.0071508,40897.56523161654,-7.55,-2.52,MAX_HOLD,18
BOMEUSDT,LONG,2024-03-20 01:30:00,0.0133,2024-03-20 02:05:00,0.012634999999999999,22556.39097744361,-15.00,-5.00,STOP_LOSS,7
1000FLOKIUSDT,LONG,2024-03-20 00:45:00,0.19599,2024-03-20 02:15:00,0.18689,1530.690341343946,-13.93,-4.64,MAX_HOLD,18
ONDOUSDT,LONG,2024-03-20 02:30:00,0.4619,2024-03-20 02:35:00,0.4728,649.4912318683698,7.08,2.36,TRAILING_STOP,1
JASMYUSDT,LONG,2024-03-20 02:40:00,0.018384,2024-03-20 02:45:00,0.018815,16318.537859007833,7.03,2.34,TRAILING_STOP,1
SLPUSDT,LONG,2024-03-20 02:15:00,0.005905,2024-03-20 03:45:00,0.005804,50804.40304826418,-5.13,-1.71,MAX_HOLD,18
API3USDT,LONG,2024-03-20 02:45:00,3.2472,2024-03-20 04:15:00,3.1567,92.38728750923873,-8.36,-2.79,MAX_HOLD,18
ONDOUSDT,LONG,2024-03-20 08:25:00,0.535,2024-03-20 09:55:00,0.5102,560.7476635514018,-13.91,-4.64,MAX_HOLD,18
CKBUSDT,LONG,2024-03-20 08:30:00,0.018043,2024-03-20 10:00:00,0.017417,16626.94673834728,-10.41,-3.47,MAX_HOLD,18
BOMEUSDT,LONG,2024-03-20 10:15:00,0.012477,2024-03-20 11:30:00,0.012656265,24044.241404183696,4.31,1.44,TRAILING_STOP,15
ETHFIUSDT,LONG,2024-03-20 11:05:00,3.189,2024-03-20 12:30:00,3.02955,94.07337723424271,-15.00,-5.00,STOP_LOSS,17
VANRYUSDT,LONG,2024-03-20 16:30:00,0.31367,2024-03-20 16:35:00,0.31545609999999996,956.4191666400994,1.71,0.57,TRAILING_STOP,1
OPUSDT,LONG,2024-03-20 15:30:00,3.5623,2024-03-20 17:00:00,3.4335,84.2152541897089,-10.85,-3.62,MAX_HOLD,18
SKLUSDT,LONG,2024-03-20 15:35:00,0.09384,2024-03-20 17:05:00,0.09081,3196.93094629156,-9.69,-3.23,MAX_HOLD,18
JASMYUSDT,LONG,2024-03-20 18:10:00,0.018684,2024-03-20 19:05:00,0.0177498,16056.518946692358,-15.00,-5.00,STOP_LOSS,11
POLYXUSDT,LONG,2024-03-20 19:05:00,0.24761,2024-03-20 19:15:00,0.24953005,1211.5827309074755,2.33,0.78,TRAILING_STOP,2
SSVUSDT,LONG,2024-03-20 19:10:00,50.21,2024-03-20 20:05:00,52.86495,5.9749053973312085,15.86,5.29,TRAILING_STOP,11
ETHFIUSDT,LONG,2024-03-20 19:55:00,3.349,2024-03-20 20:30:00,3.6169200000000004,89.57897879964167,24.00,8.00,TAKE_PROFIT,7
VANRYUSDT,LONG,2024-03-20 19:15:00,0.31097,2024-03-20 20:35:00,0.2954215,964.7232852043604,-15.00,-5.00,STOP_LOSS,16
POLYXUSDT,LONG,2024-03-20 21:10:00,0.2922,2024-03-20 21:15:00,0.27759,1026.694045174538,-15.00,-5.00,STOP_LOSS,1
RLCUSDT,LONG,2024-03-20 20:15:00,3.731,2024-03-20 21:45:00,3.6711,80.40739748056822,-4.82,-1.61,MAX_HOLD,18
SKLUSDT,LONG,2024-03-20 20:40:00,0.10348,2024-03-20 22:05:00,0.098306,2899.110939311944,-15.00,-5.00,STOP_LOSS,17
AEVOUSDT,LONG,2024-03-20 22:15:00,2.325,2024-03-20 22:20:00,2.39158,129.03225806451613,8.59,2.86,TRAILING_STOP,1
ETHFIUSDT,LONG,2024-03-20 21:50:00,3.895,2024-03-20 22:30:00,3.70025,77.02182284980745,-15.00,-5.00,STOP_LOSS,8
1000SATSUSDT,LONG,2024-03-20 21:30:00,0.0004821,2024-03-20 23:00:00,0.0004694,622277.5357809582,-7.90,-2.63,MAX_HOLD,18
