symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
IOTXUSDT,LONG,2024-02-29 10:05:00,0.06283,2024-02-29 10:30:00,0.0673946,1591.5963711602737,7.27,7.27,TRAILING_STOP,5
PEOPLEUSDT,LONG,2024-02-29 12:00:00,0.03806,2024-02-29 12:05:00,0.03934,2627.4303730951133,3.36,3.36,TRAILING_STOP,1
JTOUSDT,LONG,2024-02-29 11:25:00,2.5417,2024-02-29 13:25:00,2.5543,39.34374631152378,0.50,0.50,MAX_HOLD,24
1000FLOKIUSDT,LONG,2024-02-29 11:55:00,0.06084,2024-02-29 13:55:00,0.05774,1643.655489809336,-5.10,-5.10,MAX_HOLD,24
ZENUSDT,LONG,2024-02-29 12:15:00,11.949,2024-02-29 14:15:00,11.734,8.368901163277261,-1.80,-1.80,MAX_HOLD,24
SPELLUSDT,LONG,2024-02-29 14:10:00,0.0010697,2024-02-29 14:25:00,0.001075,93484.15443582312,0.50,0.50,TRAILING_STOP,3
1000SHIBUSDT,LONG,2024-02-29 12:30:00,0.013217,2024-02-29 14:30:00,0.014229,7566.013467503973,7.66,7.66,MAX_HOLD,24
BCHUSDT,LONG,2024-02-29 12:30:00,317.8,2024-02-29 14:30:00,313.32,0.3146633102580239,-1.41,-1.41,MAX_HOLD,24
SKLUSDT,LONG,2024-02-29 14:25:00,0.11334,2024-02-29 14:45:00,0.10653959999999998,882.3010411152286,-6.00,-6.00,STOP_LOSS,4
1000LUNCUSDT,LONG,2024-02-29 15:00:00,0.15184,2024-02-29 15:10:00,0.15395799999999998,658.5879873551106,1.39,1.39,TRAILING_STOP,2
PEOPLEUSDT,LONG,2024-02-29 13:35:00,0.04255,2024-02-29 15:35:00,0.04137,2350.1762632197415,-2.77,-2.77,MAX_HOLD,24
NEOUSDT,LONG,2024-02-29 16:25:00,15.578,2024-02-29 16:40:00,14.64332,6.4193092823212226,-6.00,-6.00,STOP_LOSS,3
TLMUSDT,LONG,2024-02-29 14:45:00,0.021988,2024-02-29 16:45:00,0.021992,4547.935237402219,0.02,0.02,MAX_HOLD,24
ARUSDT,LONG,2024-02-29 16:30:00,31.536,2024-02-29 16:45:00,32.3008,3.1709791983764584,2.43,2.43,TRAILING_STOP,3
USTCUSDT,LONG,2024-02-29 15:00:00,0.03807,2024-02-29 17:00:00,0.03727,2626.740215392698,-2.10,-2.10,MAX_HOLD,24
ACHUSDT,LONG,2024-02-29 17:25:00,0.028562,2024-02-29 17:30:00,0.02918146,3501.155381275821,2.17,2.17,TRAILING_STOP,1
ENJUSDT,LONG,2024-02-29 16:10:00,0.4535,2024-02-29 18:10:00,0.4584,220.5071664829107,1.08,1.08,MAX_HOLD,24
1000FLOKIUSDT,LONG,2024-02-29 18:05:00,0.0602,2024-02-29 19:45:00,0.05658799999999999,1661.1295681063125,-6.00,-6.00,STOP_LOSS,20
ACHUSDT,LONG,2024-02-29 19:40:00,0.028813,2024-02-29 19:45:00,0.030794,3470.655606844133,6.88,6.88,TRAILING_STOP,1
PEOPLEUSDT,LONG,2024-02-29 18:10:00,0.04763,2024-02-29 20:10:00,0.04862,2099.517111064455,2.08,2.08,MAX_HOLD,24
BICOUSDT,LONG,2024-02-29 21:15:00,0.4729,2024-02-29 21:25:00,0.444526,211.4611968703743,-6.00,-6.00,STOP_LOSS,2
1000BONKUSDT,LONG,2024-02-29 21:45:00,0.023505,2024-02-29 22:15:00,0.02475382,4254.41395447777,5.31,5.31,TRAILING_STOP,6
CELOUSDT,LONG,2024-02-29 20:40:00,1.083,2024-02-29 22:40:00,1.079,92.33610341643583,-0.37,-0.37,MAX_HOLD,24
USTCUSDT,LONG,2024-02-29 23:25:00,0.0385,2024-02-29 23:30:00,0.04067,2597.4025974025976,5.64,5.64,TRAILING_STOP,1
PEOPLEUSDT,LONG,2024-03-01 00:10:00,0.05459,2024-03-01 00:25:00,0.051314599999999995,1831.8373328448433,-6.00,-6.00,STOP_LOSS,3
UNIUSDT,LONG,2024-03-01 00:30:00,11.57,2024-03-01 00:35:00,11.619,8.64304235090752,0.42,0.42,TRAILING_STOP,1
WAXPUSDT,LONG,2024-03-01 00:35:00,0.09311,2024-03-01 00:55:00,0.09419,1073.998496402105,1.16,1.16,TRAILING_STOP,4
SPELLUSDT,LONG,2024-03-01 00:55:00,0.0011127,2024-03-01 01:05:00,0.0012239700000000002,89871.48377819717,10.00,10.00,TAKE_PROFIT,2
ONDOUSDT,LONG,2024-03-01 01:25:00,0.4421,2024-03-01 01:50:00,0.4362,226.1931689662972,-1.33,-1.33,TRAILING_STOP,5
RSRUSDT,LONG,2024-03-01 02:00:00,0.003984,2024-03-01 02:05:00,0.00415128,25100.401606425705,4.20,4.20,TRAILING_STOP,1
JTOUSDT,LONG,2024-03-01 00:35:00,2.6275,2024-03-01 02:35:00,2.5282,38.05899143672693,-3.78,-3.78,MAX_HOLD,24
SPELLUSDT,LONG,2024-03-01 03:15:00,0.0013278,2024-03-01 03:30:00,0.0013588,75312.54707034191,2.33,2.33,TRAILING_STOP,3
ARBUSDT,LONG,2024-03-01 02:45:00,2.0724,2024-03-01 04:45:00,2.0309,48.25323296660876,-2.00,-2.00,MAX_HOLD,24
ANKRUSDT,LONG,2024-03-01 04:35:00,0.03713,2024-03-01 04:45:00,0.0388472,2693.23996768112,4.62,4.62,TRAILING_STOP,2
SPELLUSDT,LONG,2024-03-01 05:10:00,0.0013786,2024-03-01 07:10:00,0.0013317,72537.35673872044,-3.40,-3.40,MAX_HOLD,24
FETUSDT,LONG,2024-03-01 08:15:00,1.5461,2024-03-01 08:30:00,1.56555,64.67886941336265,1.26,1.26,TRAILING_STOP,3
ARKMUSDT,LONG,2024-03-01 08:10:00,2.2192,2024-03-01 08:55:00,2.3275,45.06128334534968,4.88,4.88,TRAILING_STOP,9
YGGUSDT,LONG,2024-03-01 09:00:00,0.7027,2024-03-01 09:20:00,0.71932,142.30823964707557,2.37,2.37,TRAILING_STOP,4
CELOUSDT,LONG,2024-03-01 08:05:00,1.133,2024-03-01 10:05:00,1.134,88.261253309797,0.09,0.09,MAX_HOLD,24
YGGUSDT,LONG,2024-03-01 12:00:00,0.7858,2024-03-01 12:35:00,0.794388,127.25884448969202,1.09,1.09,TRAILING_STOP,7
CYBERUSDT,LONG,2024-03-01 13:15:00,9.676,2024-03-01 13:30:00,9.87252,10.334849111202976,2.03,2.03,TRAILING_STOP,3
WAXPUSDT,LONG,2024-03-01 13:30:00,0.1018,2024-03-01 13:55:00,0.09568,982.3182711198428,-6.01,-6.01,STOP_LOSS,5
CYBERUSDT,LONG,2024-03-01 14:35:00,11.09,2024-03-01 14:55:00,11.30822,9.017132551848512,1.97,1.97,TRAILING_STOP,4
IDUSDT,LONG,2024-03-01 15:10:00,0.6441,2024-03-01 16:00:00,0.6054539999999999,155.2553951249806,-6.00,-6.00,STOP_LOSS,10
ONDOUSDT,LONG,2024-03-01 14:30:00,0.4963,2024-03-01 16:30:00,0.4887,201.49103364900262,-1.53,-1.53,MAX_HOLD,24
1000PEPEUSDT,LONG,2024-03-01 16:45:00,0.003234,2024-03-01 18:45:00,0.0031644,30921.459492888065,-2.15,-2.15,MAX_HOLD,24
SPELLUSDT,LONG,2024-03-01 18:40:00,0.001619,2024-03-01 19:05:00,0.0016791319999999998,61766.52254478073,3.71,3.71,TRAILING_STOP,5
BICOUSDT,LONG,2024-03-01 19:30:00,0.4743,2024-03-01 19:55:00,0.497742,210.8370229812355,4.94,4.94,TRAILING_STOP,5
1000BONKUSDT,LONG,2024-03-01 18:25:00,0.023485,2024-03-01 20:25:00,0.022809,4258.037044922291,-2.88,-2.88,MAX_HOLD,24
WIFUSDT,LONG,2024-03-01 20:40:00,0.9903,2024-03-01 20:45:00,1.0061,100.97950116126427,1.60,1.60,TRAILING_STOP,1
1000PEPEUSDT,LONG,2024-03-01 21:15:00,0.0033577,2024-03-01 21:25:00,0.0035669,29782.291449504126,6.23,6.23,TRAILING_STOP,2
ENJUSDT,LONG,2024-03-01 20:30:00,0.4646,2024-03-01 22:30:00,0.4679,215.2389151958674,0.71,0.71,MAX_HOLD,24
1000FLOKIUSDT,LONG,2024-03-02 00:10:00,0.06467,2024-03-02 00:25:00,0.0665224,1546.3120457708364,2.86,2.86,TRAILING_STOP,3
1000BONKUSDT,LONG,2024-03-02 00:55:00,0.025395,2024-03-02 01:50:00,0.025737740000000002,3937.7830281551487,1.35,1.35,TRAILING_STOP,11
WIFUSDT,LONG,2024-03-02 01:15:00,1.0064,2024-03-02 01:55:00,1.0633,99.36406995230524,5.65,5.65,TRAILING_STOP,8
ONDOUSDT,LONG,2024-03-02 01:10:00,0.5078,2024-03-02 02:00:00,0.5152,196.92792437967702,1.46,1.46,TRAILING_STOP,10
1000RATSUSDT,LONG,2024-03-02 00:55:00,0.30621,2024-03-02 02:55:00,0.31227,326.57326671238695,1.98,1.98,MAX_HOLD,24
1000SHIBUSDT,LONG,2024-03-02 01:15:00,0.014971,2024-03-02 03:15:00,0.014696,6679.580522343197,-1.84,-1.84,MAX_HOLD,24
1000FLOKIUSDT,LONG,2024-03-02 03:40:00,0.08171,2024-03-02 04:05:00,0.08988100000000002,1223.840411210378,10.00,10.00,TAKE_PROFIT,5
WIFUSDT,LONG,2024-03-02 04:25:00,1.1968,2024-03-02 04:35:00,1.222256,83.55614973262031,2.13,2.13,TRAILING_STOP,2
1000SHIBUSDT,LONG,2024-03-02 04:45:00,0.015725,2024-03-02 05:50:00,0.01642872,6359.300476947536,4.48,4.48,TRAILING_STOP,13
HOTUSDT,LONG,2024-03-02 06:00:00,0.003077,2024-03-02 06:05:00,0.0031791199999999997,32499.187520311993,3.32,3.32,TRAILING_STOP,1
MEMEUSDT,LONG,2024-03-02 04:20:00,0.040893,2024-03-02 06:20:00,0.039682,2445.4063042574526,-2.96,-2.96,MAX_HOLD,24
ARKMUSDT,LONG,2024-03-02 07:15:00,2.672,2024-03-02 07:30:00,2.814756,37.4251497005988,5.34,5.34,TRAILING_STOP,3
WIFUSDT,LONG,2024-03-02 06:20:00,1.3178,2024-03-02 07:35:00,1.238732,75.88404917286385,-6.00,-6.00,STOP_LOSS,15
BATUSDT,LONG,2024-03-02 08:05:00,0.3286,2024-03-02 08:10:00,0.3296,304.32136335970785,0.30,0.30,TRAILING_STOP,1
PEOPLEUSDT,LONG,2024-03-02 08:05:00,0.05164,2024-03-02 08:10:00,0.05218,1936.4833462432223,1.05,1.05,TRAILING_STOP,1
SUPERUSDT,LONG,2024-03-02 06:15:00,1.4521,2024-03-02 08:15:00,1.4072,68.86578059362303,-3.09,-3.09,MAX_HOLD,24
1000LUNCUSDT,LONG,2024-03-02 06:35:00,0.15962,2024-03-02 08:35:00,0.15965,626.4879087833605,0.02,0.02,MAX_HOLD,24
1000SHIBUSDT,LONG,2024-03-02 08:35:00,0.01948,2024-03-02 08:40:00,0.02055,5133.470225872689,5.49,5.49,TRAILING_STOP,1
1000RATSUSDT,LONG,2024-03-02 07:15:00,0.33116,2024-03-02 09:05:00,0.34299999999999997,301.96883681604055,3.58,3.58,TRAILING_STOP,22
BCHUSDT,LONG,2024-03-02 08:35:00,335.34,2024-03-02 09:15:00,360.67,0.29820480706148983,7.55,7.55,TRAILING_STOP,8
1000BONKUSDT,LONG,2024-03-02 08:40:00,0.026677,2024-03-02 09:20:00,0.02507638,3748.5474378678264,-6.00,-6.00,STOP_LOSS,8
1000PEPEUSDT,LONG,2024-03-02 08:50:00,0.0042626,2024-03-02 09:20:00,0.004006844,23459.860179233332,-6.00,-6.00,STOP_LOSS,6
GTCUSDT,LONG,2024-03-02 08:55:00,2.096,2024-03-02 09:25:00,2.093,47.70992366412214,-0.14,-0.14,TRAILING_STOP,6
1000XECUSDT,LONG,2024-03-02 09:15:00,0.04382,2024-03-02 11:15:00,0.04401,2282.0629849383845,0.43,0.43,MAX_HOLD,24
UNIUSDT,LONG,2024-03-02 11:55:00,12.417,2024-03-02 12:10:00,13.2594,8.053475074494644,6.78,6.78,TRAILING_STOP,3
BIGTIMEUSDT,LONG,2024-03-02 11:00:00,0.4638,2024-03-02 12:50:00,0.4947,215.610176800345,6.66,6.66,TRAILING_STOP,22
CKBUSDT,LONG,2024-03-02 11:30:00,0.01618,2024-03-02 13:30:00,0.01601,6180.469715698393,-1.05,-1.05,MAX_HOLD,24
ETCUSDT,LONG,2024-03-02 12:00:00,34.048,2024-03-02 14:00:00,33.188,2.9370300751879697,-2.53,-2.53,MAX_HOLD,24
1000LUNCUSDT,LONG,2024-03-02 13:45:00,0.17509,2024-03-02 14:00:00,0.17841,571.1348449368896,1.90,1.90,TRAILING_STOP,3
IDUSDT,LONG,2024-03-02 13:45:00,0.6414,2024-03-02 14:30:00,0.657482,155.90894917368257,2.51,2.51,TRAILING_STOP,9
1000FLOKIUSDT,LONG,2024-03-02 12:50:00,0.0982,2024-03-02 14:50:00,0.09945,1018.3299389002037,1.27,1.27,MAX_HOLD,24
MEMEUSDT,LONG,2024-03-02 13:30:00,0.04413,2024-03-02 15:00:00,0.04507902,2266.0321776569226,2.15,2.15,TRAILING_STOP,18
APEUSDT,LONG,2024-03-02 14:45:00,2.3372,2024-03-02 16:05:00,2.4002,42.78623994523361,2.70,2.70,TRAILING_STOP,16
1000PEPEUSDT,LONG,2024-03-02 15:35:00,0.0046923,2024-03-02 16:05:00,0.004889808,21311.510346738272,4.21,4.21,TRAILING_STOP,6
GALAUSDT,LONG,2024-03-02 15:25:00,0.04399,2024-03-02 16:15:00,0.0451094,2273.2439190725163,2.54,2.54,TRAILING_STOP,10
1000BONKUSDT,LONG,2024-03-02 15:45:00,0.026272,2024-03-02 16:15:00,0.02825,3806.3337393422653,7.53,7.53,TRAILING_STOP,6
WIFUSDT,LONG,2024-03-02 15:55:00,1.3222,2024-03-02 16:20:00,1.2428679999999999,75.63152321887763,-6.00,-6.00,STOP_LOSS,5
HOTUSDT,LONG,2024-03-02 16:25:00,0.003384,2024-03-02 16:55:00,0.00343,29550.82742316785,1.36,1.36,TRAILING_STOP,6
1000SATSUSDT,LONG,2024-03-02 16:55:00,0.0006542,2024-03-02 17:15:00,0.0006667919999999999,152858.45307245493,1.92,1.92,TRAILING_STOP,4
1000RATSUSDT,LONG,2024-03-02 16:55:00,0.36777,2024-03-02 17:15:00,0.38200399999999995,271.90907360578626,3.87,3.87,TRAILING_STOP,4
ORDIUSDC,LONG,2024-03-02 16:55:00,82.707,2024-03-02 17:15:00,85.119,1.2090875016624953,2.92,2.92,TRAILING_STOP,4
ORDIUSDT,LONG,2024-03-02 16:55:00,82.762,2024-03-02 17:20:00,85.826,1.2082839950702013,3.70,3.70,TRAILING_STOP,5
1000FLOKIUSDT,LONG,2024-03-02 18:30:00,0.1244,2024-03-02 19:50:00,0.11693599999999998,803.8585209003215,-6.00,-6.00,STOP_LOSS,16
GASUSDT,LONG,2024-03-02 20:25:00,7.712,2024-03-02 21:00:00,7.79198,12.966804979253112,1.04,1.04,TRAILING_STOP,7
TLMUSDT,LONG,2024-03-02 21:00:00,0.025781,2024-03-02 21:25:00,0.02784474,3878.8254916411315,8.00,8.00,TRAILING_STOP,5
BICOUSDT,LONG,2024-03-02 21:50:00,0.5508,2024-03-02 21:55:00,0.567,181.5541031227306,2.94,2.94,TRAILING_STOP,1
HOTUSDT,LONG,2024-03-02 22:10:00,0.003832,2024-03-02 22:15:00,0.00397782,26096.033402922756,3.81,3.81,TRAILING_STOP,1
GALAUSDT,LONG,2024-03-02 20:55:00,0.04809,2024-03-02 22:55:00,0.04646,2079.434393844874,-3.39,-3.39,MAX_HOLD,24
1000LUNCUSDT,LONG,2024-03-02 22:40:00,0.18056,2024-03-02 23:25:00,0.1945496,553.8325210456358,7.75,7.75,TRAILING_STOP,9
LUNA2USDT,LONG,2024-03-02 23:10:00,0.8485,2024-03-02 23:50:00,0.860048,117.85503830288745,1.36,1.36,TRAILING_STOP,8
SPELLUSDT,LONG,2024-03-02 23:50:00,0.0017212,2024-03-02 23:55:00,0.00175126,58099.00069718801,1.75,1.75,TRAILING_STOP,1
USTCUSDT,LONG,2024-03-03 00:05:00,0.04158,2024-03-03 00:10:00,0.0420616,2405.002405002405,1.16,1.16,TRAILING_STOP,1
THETAUSDT,LONG,2024-03-02 23:00:00,2.1275,2024-03-03 00:45:00,2.1500220000000003,47.00352526439483,1.06,1.06,TRAILING_STOP,21
ETHWUSDT,LONG,2024-03-03 00:15:00,3.845,2024-03-03 02:15:00,3.674,26.00780234070221,-4.45,-4.45,MAX_HOLD,24
1000FLOKIUSDT,LONG,2024-03-03 02:15:00,0.12034,2024-03-03 02:40:00,0.13237400000000002,830.9788931361144,10.00,10.00,TAKE_PROFIT,5
1000SHIBUSDT,LONG,2024-03-03 02:25:00,0.021918,2024-03-03 03:00:00,0.0229614,4562.460078474313,4.76,4.76,TRAILING_STOP,7
BICOUSDT,LONG,2024-03-03 01:10:00,0.5484,2024-03-03 03:10:00,0.5437,182.34865061998542,-0.86,-0.86,MAX_HOLD,24
ARUSDT,LONG,2024-03-03 01:45:00,29.507,2024-03-03 03:45:00,28.364,3.389026332734605,-3.87,-3.87,MAX_HOLD,24
MAVIAUSDT,LONG,2024-03-03 02:10:00,6.1473,2024-03-03 04:10:00,6.1031,16.26730434499699,-0.72,-0.72,MAX_HOLD,24
HOTUSDT,LONG,2024-03-03 04:40:00,0.004358,2024-03-03 04:50:00,0.00452956,22946.305644791188,3.94,3.94,TRAILING_STOP,2
SLPUSDT,LONG,2024-03-03 05:40:00,0.005084,2024-03-03 05:50:00,0.005592400000000001,19669.55153422502,10.00,10.00,TAKE_PROFIT,2
1000FLOKIUSDT,LONG,2024-03-03 06:55:00,0.13116,2024-03-03 07:05:00,0.1349166,762.4275693809088,2.86,2.86,TRAILING_STOP,2
GLMUSDT,LONG,2024-03-03 07:25:00,0.479,2024-03-03 07:50:00,0.489412,208.76826722338205,2.17,2.17,TRAILING_STOP,5
BCHUSDT,LONG,2024-03-03 07:10:00,468.48,2024-03-03 08:05:00,504.25899999999996,0.21345628415300547,7.64,7.64,TRAILING_STOP,11
BSVUSDT,LONG,2024-03-03 07:35:00,116.83,2024-03-03 08:10:00,109.82019999999999,0.8559445347941453,-6.00,-6.00,STOP_LOSS,7
EGLDUSDT,LONG,2024-03-03 08:05:00,69.12,2024-03-03 08:10:00,71.88,1.446759259259259,3.99,3.99,TRAILING_STOP,1
WIFUSDT,LONG,2024-03-03 07:55:00,1.3993,2024-03-03 08:45:00,1.48274,71.46430358036162,5.96,5.96,TRAILING_STOP,10
SLPUSDT,LONG,2024-03-03 08:55:00,0.006612,2024-03-03 09:15:00,0.0072732000000000005,15124.016938898973,10.00,10.00,TAKE_PROFIT,4
DASHUSDT,LONG,2024-03-03 07:45:00,40.37,2024-03-03 09:45:00,38.6,2.477086945751796,-4.38,-4.38,MAX_HOLD,24
BIGTIMEUSDT,LONG,2024-03-03 09:40:00,0.5342,2024-03-03 10:10:00,0.56448,187.19580681392736,5.67,5.67,TRAILING_STOP,6
1000SHIBUSDT,LONG,2024-03-03 08:20:00,0.023078,2024-03-03 10:20:00,0.02224,4333.131120547708,-3.63,-3.63,MAX_HOLD,24
1000XECUSDT,LONG,2024-03-03 08:40:00,0.04885,2024-03-03 10:25:00,0.045918999999999995,2047.082906857728,-6.00,-6.00,STOP_LOSS,21
ETCUSDT,LONG,2024-03-03 08:40:00,35.205,2024-03-03 10:40:00,34.518,2.84050560999858,-1.95,-1.95,MAX_HOLD,24
THETAUSDT,LONG,2024-03-03 10:05:00,2.4083,2024-03-03 12:05:00,2.3752,41.52306606319811,-1.37,-1.37,MAX_HOLD,24
WIFUSDT,LONG,2024-03-03 12:30:00,1.6441,2024-03-03 13:00:00,1.72284,60.82355087890031,4.79,4.79,TRAILING_STOP,6
ETHWUSDT,LONG,2024-03-03 11:15:00,3.889,2024-03-03 13:15:00,3.832,25.71355104139882,-1.47,-1.47,MAX_HOLD,24
ARUSDT,LONG,2024-03-03 12:00:00,28.919,2024-03-03 14:00:00,28.392,3.4579342300909435,-1.82,-1.82,MAX_HOLD,24
GLMUSDT,LONG,2024-03-03 14:05:00,0.5524,2024-03-03 14:10:00,0.5732,181.02824040550325,3.77,3.77,TRAILING_STOP,1
AXLUSDT,LONG,2024-03-03 12:25:00,2.129,2024-03-03 14:25:00,2.2105,46.97040864255519,3.83,3.83,MAX_HOLD,24
ARKMUSDT,LONG,2024-03-03 13:40:00,2.7277,2024-03-03 15:20:00,2.564038,36.66092312204421,-6.00,-6.00,STOP_LOSS,20
MAGICUSDT,LONG,2024-03-03 13:25:00,1.4526,2024-03-03 15:25:00,1.3654439999999999,68.84207627702052,-6.00,-6.00,STOP_LOSS,24
FETUSDT,LONG,2024-03-03 15:40:00,1.8364,2024-03-03 15:50:00,1.89434,54.454367240252665,3.16,3.16,TRAILING_STOP,2
GLMUSDT,LONG,2024-03-03 15:25:00,0.6958,2024-03-03 16:00:00,0.7054,143.71945961483186,1.38,1.38,TRAILING_STOP,7
ARUSDT,LONG,2024-03-03 15:50:00,30.819,2024-03-03 16:00:00,31.248279999999998,3.244751614263928,1.39,1.39,TRAILING_STOP,2
JASMYUSDT,LONG,2024-03-03 15:40:00,0.021934,2024-03-03 16:35:00,0.022141139999999997,4559.1319412783805,0.94,0.94,TRAILING_STOP,11
ANKRUSDT,LONG,2024-03-03 16:30:00,0.04091,2024-03-03 16:40:00,0.0416304,2444.390124663896,1.76,1.76,TRAILING_STOP,2
CKBUSDT,LONG,2024-03-03 16:00:00,0.016548,2024-03-03 18:00:00,0.015746,6043.026347594875,-4.85,-4.85,MAX_HOLD,24
FILUSDT,LONG,2024-03-03 16:45:00,9.491,2024-03-03 18:05:00,9.67456,10.536297545042672,1.93,1.93,TRAILING_STOP,16
1000PEPEUSDT,LONG,2024-03-03 18:05:00,0.004791,2024-03-03 18:15:00,0.0049951,20872.46921310791,4.26,4.26,TRAILING_STOP,2
1000FLOKIUSDT,LONG,2024-03-03 19:40:00,0.14215,2024-03-03 19:50:00,0.155,703.4822370735139,9.04,9.04,TRAILING_STOP,2
WIFUSDT,LONG,2024-03-03 20:15:00,1.7822,2024-03-03 22:15:00,1.7513,56.1104253170239,-1.73,-1.73,MAX_HOLD,24
SLPUSDT,LONG,2024-03-03 22:10:00,0.007968,2024-03-03 22:30:00,0.007489919999999999,12550.200803212852,-6.00,-6.00,STOP_LOSS,4
1000RATSUSDT,LONG,2024-03-03 22:50:00,0.38301,2024-03-03 22:55:00,0.38215,261.08978877836086,-0.22,-0.22,TRAILING_STOP,1
GLMUSDT,LONG,2024-03-03 21:35:00,0.7581,2024-03-03 23:35:00,0.7213,131.9087191663369,-4.85,-4.85,MAX_HOLD,24
AXLUSDT,LONG,2024-03-03 23:20:00,2.448,2024-03-03 23:40:00,2.50782,40.84967320261438,2.44,2.44,TRAILING_STOP,4
SLPUSDT,LONG,2024-03-03 23:55:00,0.008029,2024-03-04 00:00:00,0.008002,12454.851164528585,-0.34,-0.34,TRAILING_STOP,1
WOOUSDT,LONG,2024-03-03 22:10:00,0.60664,2024-03-04 00:10:00,0.62251,164.84241065541343,2.62,2.62,MAX_HOLD,24
ORDIUSDT,LONG,2024-03-03 22:55:00,83.974,2024-03-04 00:55:00,82.016,1.1908447852906852,-2.33,-2.33,MAX_HOLD,24
1000SATSUSDT,LONG,2024-03-03 22:55:00,0.000659,2024-03-04 00:55:00,0.0006496,151745.06828528072,-1.43,-1.43,MAX_HOLD,24
TLMUSDT,LONG,2024-03-04 00:15:00,0.031074,2024-03-04 02:15:00,0.03005,3218.1244770547723,-3.30,-3.30,MAX_HOLD,24
MEMEUSDT,LONG,2024-03-04 00:25:00,0.054829,2024-03-04 02:25:00,0.052188,1823.8523409144796,-4.82,-4.82,MAX_HOLD,24
DOGEUSDT,LONG,2024-03-04 02:45:00,0.14876,2024-03-04 03:45:00,0.1508318,672.2237160527023,1.39,1.39,TRAILING_STOP,12
JTOUSDT,LONG,2024-03-04 02:15:00,2.8375,2024-03-04 04:15:00,2.7418,35.24229074889868,-3.37,-3.37,MAX_HOLD,24
AXLUSDT,LONG,2024-03-04 02:40:00,2.6175,2024-03-04 04:25:00,2.46045,38.2043935052531,-6.00,-6.00,STOP_LOSS,21
JASMYUSDT,LONG,2024-03-04 07:00:00,0.02354,2024-03-04 07:10:00,0.0240737,4248.0883602378935,2.27,2.27,TRAILING_STOP,2
1000RATSUSDT,LONG,2024-03-04 06:15:00,0.38268,2024-03-04 08:15:00,0.37112,261.3149367617853,-3.02,-3.02,MAX_HOLD,24
JASMYUSDT,LONG,2024-03-04 08:15:00,0.02642,2024-03-04 08:40:00,0.026979399999999997,3785.011355034065,2.12,2.12,TRAILING_STOP,5
1000PEPEUSDT,LONG,2024-03-04 09:00:00,0.0062766,2024-03-04 10:00:00,0.0065704100000000005,15932.192588344007,4.68,4.68,TRAILING_STOP,12
WIFUSDT,LONG,2024-03-04 09:30:00,1.6929,2024-03-04 10:05:00,1.591326,59.070234508831,-6.00,-6.00,STOP_LOSS,7
MEMEUSDT,LONG,2024-03-04 09:30:00,0.055343,2024-03-04 10:05:00,0.056350000000000004,1806.9132500948629,1.82,1.82,TRAILING_STOP,7
NEARUSDT,LONG,2024-03-04 08:30:00,4.654,2024-03-04 10:30:00,4.576,21.486892995272886,-1.68,-1.68,MAX_HOLD,24
RIFUSDT,LONG,2024-03-04 08:45:00,0.23906,2024-03-04 10:45:00,0.23415,418.3050280264369,-2.05,-2.05,MAX_HOLD,24
PEOPLEUSDT,LONG,2024-03-04 10:20:00,0.05407,2024-03-04 10:50:00,0.05656,1849.4544109487701,4.61,4.61,TRAILING_STOP,6
CFXUSDT,LONG,2024-03-04 12:25:00,0.3074,2024-03-04 12:35:00,0.315266,325.3090435914118,2.56,2.56,TRAILING_STOP,2
1000SHIBUSDT,LONG,2024-03-04 14:10:00,0.025247,2024-03-04 14:40:00,0.02684514,3960.8666376203114,6.33,6.33,TRAILING_STOP,6
1000FLOKIUSDT,LONG,2024-03-04 14:10:00,0.15607,2024-03-04 14:40:00,0.1575938,640.7381303261358,0.98,0.98,TRAILING_STOP,6
PEOPLEUSDT,LONG,2024-03-04 12:55:00,0.06167,2024-03-04 14:55:00,0.06115,1621.5339711366953,-0.84,-0.84,MAX_HOLD,24
QTUMUSDT,LONG,2024-03-04 14:55:00,4.653,2024-03-04 15:00:00,4.755,21.491510853212983,2.19,2.19,TRAILING_STOP,1
HOTUSDT,LONG,2024-03-04 15:00:00,0.004113,2024-03-04 17:00:00,0.00406,24313.153415998055,-1.29,-1.29,MAX_HOLD,24
1000PEPEUSDT,LONG,2024-03-04 16:30:00,0.007103,2024-03-04 17:05:00,0.0073304,14078.558355624384,3.20,3.20,TRAILING_STOP,7
WLDUSDT,LONG,2024-03-04 15:15:00,8.3924,2024-03-04 17:15:00,8.0226,11.915542633811544,-4.41,-4.41,MAX_HOLD,24
VETUSDT,LONG,2024-03-04 15:45:00,0.05304,2024-03-04 17:45:00,0.05056,1885.369532428356,-4.68,-4.68,MAX_HOLD,24
LITUSDT,LONG,2024-03-04 17:15:00,1.529,2024-03-04 17:45:00,1.55134,65.40222367560497,1.46,1.46,TRAILING_STOP,6
JTOUSDT,LONG,2024-03-04 17:45:00,2.811,2024-03-04 19:45:00,2.7579,35.574528637495554,-1.89,-1.89,MAX_HOLD,24
ONEUSDT,LONG,2024-03-04 20:10:00,0.03211,2024-03-04 20:15:00,0.035321000000000005,3114.2946122703206,10.00,10.00,TAKE_PROFIT,1
1000XECUSDT,LONG,2024-03-04 18:30:00,0.04912,2024-03-04 20:30:00,0.04713,2035.8306188925083,-4.05,-4.05,MAX_HOLD,24
