symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
THETAUSDT,SHORT,2024-01-31 20:40:00,0.9773,2024-01-31 21:35:00,0.9827,102.32272587741738,-0.55,-0.55,TREND_EXIT,11
INJUSDT,SHORT,2024-01-31 21:00:00,34.612,2024-01-31 21:35:00,34.86,2.8891713856465966,-0.72,-0.72,TREND_EXIT,7
RUNEUSDT,SHORT,2024-01-31 21:25:00,4.668,2024-01-31 21:50:00,4.693,21.422450728363323,-0.54,-0.54,TREND_EXIT,5
AUCTIONUSDT,SHORT,2024-01-31 21:45:00,22.96,2024-01-31 22:45:00,23.12,4.355400696864112,-0.70,-0.70,TREND_EXIT,12
ICXUSDT,SHORT,2024-01-31 21:45:00,0.2176,2024-01-31 22:50:00,0.2185,459.55882352941177,-0.41,-0.41,TREND_EXIT,13
ONDOUSDT,SHORT,2024-01-31 22:00:00,0.2296,2024-01-31 23:10:00,0.2251,435.54006968641113,1.96,1.96,TRAILING_STOP,14
ETHUSDT,SHORT,2024-01-31 23:20:00,2293.13,2024-01-31 23:30:00,2332.22,0.04360851761566069,-1.70,-1.70,TREND_EXIT,2
TRXUSDT,SHORT,2024-01-31 21:45:00,0.11247,2024-01-31 23:45:00,0.11268,889.1259891526629,-0.19,-0.19,TREND_EXIT,24
C98USDT,SHORT,2024-01-31 23:00:00,0.2341,2024-01-31 23:45:00,0.2356,427.16787697565144,-0.64,-0.64,TREND_EXIT,9
GMTUSDT,SHORT,2024-01-31 21:45:00,0.255,2024-01-31 23:55:00,0.255,392.156862745098,0.00,0.00,TREND_EXIT,26
NEOUSDT,SHORT,2024-02-01 00:20:00,10.902,2024-02-01 00:20:00,10.944,9.1726288754357,-0.39,-0.39,TREND_EXIT,0
1000SATSUSDT,SHORT,2024-01-31 22:55:00,0.0005015,2024-02-01 00:25:00,0.0005045,199401.79461615154,-0.60,-0.60,TREND_EXIT,18
AGLDUSDT,SHORT,2024-02-01 00:15:00,1.1308,2024-02-01 00:50:00,1.1425,88.43296781039972,-1.03,-1.03,TREND_EXIT,7
UMAUSDT,SHORT,2024-02-01 00:15:00,4.655,2024-02-01 00:55:00,4.687,21.482277121374864,-0.69,-0.69,TREND_EXIT,8
NMRUSDT,SHORT,2024-02-01 00:20:00,20.81,2024-02-01 00:55:00,21.04,4.805382027871216,-1.11,-1.11,TREND_EXIT,7
PYTHUSDT,SHORT,2024-02-01 00:40:00,0.4082,2024-02-01 01:00:00,0.4124,244.9779519843214,-1.03,-1.03,TREND_EXIT,4
ARKMUSDT,SHORT,2024-02-01 01:10:00,0.552,2024-02-01 01:10:00,0.5567,181.15942028985506,-0.85,-0.85,TREND_EXIT,0
WIFUSDT,SHORT,2024-02-01 01:25:00,0.267,2024-02-01 01:35:00,0.2689,374.5318352059925,-0.71,-0.71,TREND_EXIT,2
JTOUSDT,SHORT,2024-02-01 01:45:00,2.0003,2024-02-01 01:55:00,2.0156,49.99250112483127,-0.76,-0.76,TREND_EXIT,2
CTSIUSDT,SHORT,2024-02-01 01:10:00,0.2398,2024-02-01 02:20:00,0.2414,417.01417848206836,-0.67,-0.67,TREND_EXIT,14
MAGICUSDT,SHORT,2024-02-01 01:00:00,1.2544,2024-02-01 02:25:00,1.2393,79.71938775510205,1.20,1.20,TRAILING_STOP,17
API3USDT,SHORT,2024-02-01 00:30:00,2.7419,2024-02-01 06:50:00,2.6724,36.47106021372041,2.53,2.53,TRAILING_STOP,76
CRVUSDT,SHORT,2024-02-01 02:35:00,0.46,2024-02-01 07:20:00,0.457,217.39130434782606,0.65,0.65,TREND_EXIT,57
LTCUSDT,SHORT,2024-02-01 02:35:00,67.97,2024-02-01 08:00:00,66.84,1.4712373105781962,1.66,1.66,TREND_EXIT,65
TIAUSDT,SHORT,2024-02-01 07:45:00,16.1834,2024-02-01 08:00:00,16.256,6.17917124955201,-0.45,-0.45,TREND_EXIT,3
1000BONKUSDT,SHORT,2024-02-01 07:45:00,0.010684,2024-02-01 10:10:00,0.0104346,9359.790340696367,2.33,2.33,TRAILING_STOP,29
STXUSDT,SHORT,2024-02-01 08:20:00,1.4968,2024-02-01 11:05:00,1.474716,66.80919294494923,1.48,1.48,TRAILING_STOP,33
ACEUSDT,SHORT,2024-02-01 10:20:00,9.4663,2024-02-01 11:05:00,9.5832,10.563789442548831,-1.23,-1.23,TREND_EXIT,9
CHRUSDT,SHORT,2024-02-01 01:25:00,0.2499,2024-02-01 11:10:00,0.24276,400.1600640256102,2.86,2.86,TRAILING_STOP,117
EGLDUSDT,SHORT,2024-02-01 08:20:00,53.04,2024-02-01 11:15:00,52.28,1.885369532428356,1.43,1.43,TREND_EXIT,35
KAVAUSDT,SHORT,2024-02-01 02:15:00,0.7225,2024-02-01 11:45:00,0.7019,138.4083044982699,2.85,2.85,TREND_EXIT,114
ALTUSDT,SHORT,2024-02-01 11:25:00,0.3453,2024-02-01 11:45:00,0.34109,289.6032435563278,1.22,1.22,TRAILING_STOP,4
CKBUSDT,SHORT,2024-02-01 11:55:00,0.004411,2024-02-01 12:35:00,0.004548,22670.596236681024,-3.11,-3.11,TREND_EXIT,8
BTCDOMUSDT,SHORT,2024-02-01 11:20:00,2162.9,2024-02-01 13:35:00,2163.6,0.04623422257154746,-0.03,-0.03,TREND_EXIT,27
MAVUSDT,SHORT,2024-02-01 13:45:00,0.6652,2024-02-01 14:00:00,0.6756,150.3307276007216,-1.56,-1.56,TREND_EXIT,3
MANTAUSDT,SHORT,2024-02-01 11:20:00,2.9597,2024-02-01 14:05:00,2.94,33.78720816298949,0.67,0.67,TREND_EXIT,33
BSVUSDT,SHORT,2024-02-01 11:25:00,68.29,2024-02-01 14:55:00,68.26,1.4643432420559377,0.04,0.04,TREND_EXIT,42
ADAUSDT,SHORT,2024-02-01 11:55:00,0.492,2024-02-01 15:15:00,0.4916,203.2520325203252,0.08,0.08,TREND_EXIT,40
ZILUSDT,SHORT,2024-02-01 14:15:00,0.01991,2024-02-01 15:20:00,0.01998,5022.60170768458,-0.35,-0.35,TREND_EXIT,13
SEIUSDT,SHORT,2024-02-01 15:05:00,0.6238,2024-02-01 15:20:00,0.6284,160.3077909586406,-0.74,-0.74,TREND_EXIT,3
QTUMUSDT,SHORT,2024-02-01 14:10:00,2.827,2024-02-01 15:30:00,2.833,35.373187124159884,-0.21,-0.21,TREND_EXIT,16
DOGEUSDT,SHORT,2024-02-01 15:30:00,0.07875,2024-02-01 15:30:00,0.07884,1269.8412698412699,-0.11,-0.11,TREND_EXIT,0
BNBUSDC,SHORT,2024-02-01 15:45:00,298.04,2024-02-01 15:45:00,298.32,0.33552543282780833,-0.09,-0.09,TREND_EXIT,0
API3USDT,SHORT,2024-02-01 15:40:00,2.6677,2024-02-01 15:50:00,2.6802,37.48547437867826,-0.47,-0.47,TREND_EXIT,2
BNBUSDT,SHORT,2024-02-01 16:00:00,298.12,2024-02-01 17:00:00,298.42,0.3354353951428955,-0.10,-0.10,TREND_EXIT,12
XRPUSDT,SHORT,2024-02-01 12:50:00,0.4965,2024-02-01 17:10:00,0.4941,201.4098690835851,0.48,0.48,TREND_EXIT,52
ETHUSDT,SHORT,2024-02-01 17:10:00,2268.7,2024-02-01 17:15:00,2273.17,0.044078106404548865,-0.20,-0.20,TREND_EXIT,1
IOTXUSDT,SHORT,2024-02-01 17:20:00,0.04034,2024-02-01 17:20:00,0.04044,2478.9291026276646,-0.25,-0.25,TREND_EXIT,0
FILUSDT,SHORT,2024-02-01 16:00:00,4.905,2024-02-01 17:25:00,4.92,20.38735983690112,-0.31,-0.31,TREND_EXIT,17
CRVUSDT,SHORT,2024-02-01 16:00:00,0.44,2024-02-01 17:40:00,0.44,227.27272727272728,0.00,0.00,TREND_EXIT,20
ETHUSDC,SHORT,2024-02-01 17:35:00,2265.12,2024-02-01 18:20:00,2274.48,0.044147771420498694,-0.41,-0.41,TREND_EXIT,9
BTCUSDT,SHORT,2024-02-01 17:50:00,42161.3,2024-02-01 18:20:00,42283.4,0.0023718433729510236,-0.29,-0.29,TREND_EXIT,6
POWRUSDT,SHORT,2024-02-01 15:35:00,0.3079,2024-02-01 19:05:00,0.3063,324.78077297823967,0.52,0.52,TREND_EXIT,42
HOTUSDT,SHORT,2024-02-01 18:35:00,0.001845,2024-02-01 19:40:00,0.00185,54200.54200542005,-0.27,-0.27,TREND_EXIT,13
DOTUSDT,SHORT,2024-02-01 19:15:00,6.662,2024-02-01 20:10:00,6.691,15.010507355148604,-0.44,-0.44,TREND_EXIT,11
BLURUSDT,SHORT,2024-02-01 19:50:00,0.5932,2024-02-01 20:20:00,0.5963,168.57720836142954,-0.52,-0.52,TREND_EXIT,6
ARBUSDT,SHORT,2024-02-01 18:40:00,1.7195,2024-02-01 20:55:00,1.7214,58.156440825821456,-0.11,-0.11,TREND_EXIT,27
ALTUSDT,SHORT,2024-02-01 21:05:00,0.34234,2024-02-01 21:35:00,0.34792,292.10726178652806,-1.63,-1.63,TREND_EXIT,6
BNBUSDT,SHORT,2024-02-01 20:20:00,299.26,2024-02-01 21:50:00,299.51,0.3341575887188398,-0.08,-0.08,TREND_EXIT,18
SUIUSDT,SHORT,2024-02-01 20:35:00,1.4466,2024-02-01 22:00:00,1.4556,69.12760956726116,-0.62,-0.62,TREND_EXIT,17
XAIUSDT,SHORT,2024-02-01 22:00:00,0.7624,2024-02-01 22:15:00,0.7708,131.1647429171039,-1.10,-1.10,TREND_EXIT,3
MASKUSDT,SHORT,2024-02-01 17:35:00,3.297,2024-02-01 22:20:00,3.292,30.33060357901122,0.15,0.15,TREND_EXIT,57
CFXUSDT,SHORT,2024-02-01 17:35:00,0.2108,2024-02-01 22:25:00,0.2089,474.38330170777994,0.90,0.90,TREND_EXIT,58
APEUSDT,SHORT,2024-02-01 22:30:00,1.502,2024-02-01 22:30:00,1.512,66.57789613848202,-0.67,-0.67,TREND_EXIT,0
ACEUSDT,SHORT,2024-02-01 22:55:00,9.3034,2024-02-01 22:55:00,9.3233,10.748758518391126,-0.21,-0.21,TREND_EXIT,0
AUCTIONUSDT,SHORT,2024-02-01 22:15:00,23.47,2024-02-01 23:00:00,23.74,4.26075841499787,-1.15,-1.15,TREND_EXIT,9
ICPUSDT,SHORT,2024-02-01 23:00:00,11.673,2024-02-01 23:00:00,11.71,8.56677803478112,-0.32,-0.32,TREND_EXIT,0
CHZUSDT,SHORT,2024-02-01 22:45:00,0.1015,2024-02-01 23:20:00,0.10207,985.2216748768473,-0.56,-0.56,TREND_EXIT,7
RLCUSDT,SHORT,2024-02-01 23:25:00,2.3103,2024-02-02 00:45:00,2.3384,43.284421936545044,-1.22,-1.22,TREND_EXIT,16
FETUSDT,SHORT,2024-02-01 23:35:00,0.5623,2024-02-02 01:05:00,0.55233,177.84101013693757,1.77,1.77,TRAILING_STOP,18
SEIUSDT,SHORT,2024-02-02 01:15:00,0.6356,2024-02-02 01:15:00,0.6368,157.33165512901195,-0.19,-0.19,TREND_EXIT,0
KAVAUSDT,SHORT,2024-02-02 01:25:00,0.7011,2024-02-02 01:25:00,0.7025,142.6330052774212,-0.20,-0.20,TREND_EXIT,0
SFPUSDT,SHORT,2024-02-01 23:05:00,0.6749,2024-02-02 03:45:00,0.6707,148.1700992739665,0.62,0.62,TREND_EXIT,56
DUSKUSDT,SHORT,2024-02-01 23:35:00,0.24883,2024-02-02 03:45:00,0.24811,401.8808021540811,0.29,0.29,TREND_EXIT,50
CAKEUSDT,SHORT,2024-02-02 01:45:00,2.4513,2024-02-02 03:50:00,2.4576,40.79468037367928,-0.26,-0.26,TREND_EXIT,25
API3USDT,SHORT,2024-02-01 21:50:00,2.7112,2024-02-02 04:25:00,2.645,36.8840365889643,2.44,2.44,TREND_EXIT,79
CKBUSDT,SHORT,2024-02-02 00:55:00,0.004197,2024-02-02 04:30:00,0.004159,23826.542768644267,0.91,0.91,TREND_EXIT,43
GALAUSDT,SHORT,2024-02-02 04:40:00,0.02158,2024-02-02 04:40:00,0.02161,4633.920296570899,-0.14,-0.14,TREND_EXIT,0
RLCUSDT,SHORT,2024-02-02 04:35:00,2.3641,2024-02-02 05:05:00,2.3935,42.299395118649805,-1.24,-1.24,TREND_EXIT,6
YFIUSDT,SHORT,2024-02-02 04:05:00,7136,2024-02-02 05:15:00,7156,0.014013452914798207,-0.28,-0.28,TREND_EXIT,14
XMRUSDT,SHORT,2024-02-02 04:10:00,166.79,2024-02-02 05:15:00,167.59,0.5995563283170454,-0.48,-0.48,TREND_EXIT,13
AAVEUSDT,SHORT,2024-02-02 04:15:00,83.58,2024-02-02 05:20:00,84.05,1.1964584828906437,-0.56,-0.56,TREND_EXIT,13
DOTUSDT,SHORT,2024-02-02 05:40:00,6.775,2024-02-02 07:45:00,6.79,14.760147601476014,-0.22,-0.22,TREND_EXIT,25
CTSIUSDT,SHORT,2024-02-02 05:30:00,0.2335,2024-02-02 07:55:00,0.2332,428.26552462526763,0.13,0.13,TREND_EXIT,29
CFXUSDT,SHORT,2024-02-02 08:05:00,0.2073,2024-02-02 08:15:00,0.2102,482.39266763145196,-1.40,-1.40,TREND_EXIT,2
DOGEUSDT,SHORT,2024-02-02 04:50:00,0.07929,2024-02-02 08:20:00,0.07946,1261.193088661874,-0.21,-0.21,TREND_EXIT,42
POLYXUSDT,SHORT,2024-02-02 05:35:00,0.1531,2024-02-02 08:20:00,0.1537,653.1678641410842,-0.39,-0.39,TREND_EXIT,33
ALTUSDT,SHORT,2024-02-02 05:45:00,0.34732,2024-02-02 09:00:00,0.34661,287.9189220315559,0.20,0.20,TREND_EXIT,39
SUIUSDT,SHORT,2024-02-02 08:00:00,1.525,2024-02-02 09:20:00,1.5416,65.57377049180329,-1.09,-1.09,TREND_EXIT,16
XMRUSDT,SHORT,2024-02-02 09:35:00,166.11,2024-02-02 10:55:00,167.09,0.6020107157907411,-0.59,-0.59,TREND_EXIT,16
ARKUSDT,SHORT,2024-02-02 08:30:00,0.8634,2024-02-02 11:00:00,0.8598,115.82117211026177,0.42,0.42,TREND_EXIT,30
XLMUSDT,SHORT,2024-02-02 08:45:00,0.10967,2024-02-02 11:00:00,0.10984,911.8263882556761,-0.16,-0.16,TREND_EXIT,27
CRVUSDT,SHORT,2024-02-02 11:15:00,0.446,2024-02-02 11:25:00,0.447,224.2152466367713,-0.22,-0.22,TREND_EXIT,2
ETCUSDT,SHORT,2024-02-02 11:35:00,24.543,2024-02-02 11:55:00,24.688,4.0744815222262964,-0.59,-0.59,TREND_EXIT,4
BTCDOMUSDT,SHORT,2024-02-02 08:45:00,2164.3,2024-02-02 13:45:00,2158.3,0.04620431548306612,0.28,0.28,TREND_EXIT,60
1INCHUSDT,SHORT,2024-02-02 11:05:00,0.3853,2024-02-02 14:00:00,0.3853,259.53802232026993,0.00,0.00,TREND_EXIT,35
SNXUSDT,SHORT,2024-02-02 12:05:00,3.183,2024-02-02 14:25:00,3.184,31.416902293433868,-0.03,-0.03,TREND_EXIT,28
TRBUSDT,SHORT,2024-02-02 11:15:00,114.275,2024-02-02 14:45:00,114.356,0.8750820389411507,-0.07,-0.07,TREND_EXIT,42
UMAUSDT,SHORT,2024-02-02 09:40:00,4.444,2024-02-02 15:20:00,4.358,22.502250225022504,1.94,1.94,TREND_EXIT,68
XRPUSDT,SHORT,2024-02-02 14:10:00,0.5055,2024-02-02 15:25:00,0.5062,197.82393669634027,-0.14,-0.14,TREND_EXIT,15
ONGUSDT,SHORT,2024-02-02 14:55:00,0.3068,2024-02-02 15:35:00,0.3071,325.94524119947846,-0.10,-0.10,TREND_EXIT,8
API3USDT,SHORT,2024-02-02 14:00:00,2.6626,2024-02-02 15:50:00,2.704,37.55727484413731,-1.55,-1.55,TREND_EXIT,22
XMRUSDT,SHORT,2024-02-02 15:30:00,167.61,2024-02-02 15:55:00,168.55,0.5966231131794045,-0.56,-0.56,TREND_EXIT,5
ALTUSDT,SHORT,2024-02-02 16:00:00,0.36555,2024-02-02 17:00:00,0.358836,273.5603884557516,1.84,1.84,TRAILING_STOP,12
LINKUSDT,SHORT,2024-02-02 17:10:00,17.905,2024-02-02 18:40:00,17.973,5.585032113934655,-0.38,-0.38,TREND_EXIT,18
XRPUSDC,SHORT,2024-02-02 18:50:00,0.5042,2024-02-02 18:55:00,0.5048,198.33399444664818,-0.12,-0.12,TREND_EXIT,1
MINAUSDT,SHORT,2024-02-02 15:50:00,1.2492,2024-02-02 19:10:00,1.2371,80.05123278898495,0.97,0.97,TREND_EXIT,40
1000RATSUSDT,SHORT,2024-02-02 19:20:00,0.23927,2024-02-02 19:25:00,0.24096,417.93789442888783,-0.71,-0.71,TREND_EXIT,1
BTCDOMUSDT,SHORT,2024-02-02 14:55:00,2156.2,2024-02-02 20:35:00,2149.7,0.046377887023467214,0.30,0.30,TREND_EXIT,68
1000SATSUSDT,SHORT,2024-02-02 16:05:00,0.000471,2024-02-02 20:40:00,0.0004607,212314.22505307855,2.19,2.19,TREND_EXIT,55
PENDLEUSDT,SHORT,2024-02-02 20:50:00,2.855,2024-02-02 21:25:00,2.8823,35.02626970227671,-0.96,-0.96,TREND_EXIT,7
APTUSDT,SHORT,2024-02-02 16:00:00,9.383,2024-02-02 23:00:00,9.282,10.65757220505169,1.08,1.08,TREND_EXIT,84
1000FLOKIUSDT,SHORT,2024-02-02 19:05:00,0.02806,2024-02-02 23:10:00,0.02796,3563.7918745545257,0.36,0.36,TREND_EXIT,49
RVNUSDT,SHORT,2024-02-02 19:40:00,0.01812,2024-02-02 23:15:00,0.0181,5518.763796909492,0.11,0.11,TREND_EXIT,43
OPUSDT,SHORT,2024-02-02 21:35:00,2.9758,2024-02-02 23:15:00,3.0083,33.604408898447474,-1.09,-1.09,TREND_EXIT,20
ADAUSDT,SHORT,2024-02-02 20:45:00,0.5146,2024-02-02 23:25:00,0.5145,194.325689856199,0.02,0.02,TREND_EXIT,32
UMAUSDT,SHORT,2024-02-02 23:15:00,4.385,2024-02-02 23:35:00,4.424,22.80501710376283,-0.89,-0.89,TREND_EXIT,4
KASUSDT,SHORT,2024-02-03 00:20:00,0.10116,2024-02-03 03:55:00,0.10141,988.5330170027679,-0.25,-0.25,TREND_EXIT,43
XMRUSDT,SHORT,2024-02-03 00:30:00,168.1,2024-02-03 04:20:00,167.54,0.5948839976204641,0.33,0.33,TREND_EXIT,46
XVSUSDT,SHORT,2024-02-03 00:35:00,11.988,2024-02-03 04:30:00,11.936,8.341675008341676,0.43,0.43,TREND_EXIT,47
ILVUSDT,SHORT,2024-02-03 04:10:00,73.69,2024-02-03 04:30:00,73.86,1.3570362328674177,-0.23,-0.23,TREND_EXIT,4
DUSKUSDT,SHORT,2024-02-03 04:40:00,0.2659,2024-02-03 04:40:00,0.26616,376.081233546446,-0.10,-0.10,TREND_EXIT,0
ARBUSDT,SHORT,2024-02-03 04:50:00,1.7832,2024-02-03 05:25:00,1.787,56.07895917451773,-0.21,-0.21,TREND_EXIT,7
JUPUSDT,SHORT,2024-02-03 04:45:00,0.6109,2024-02-03 05:30:00,0.6197,163.6929120969062,-1.44,-1.44,TREND_EXIT,9
SLPUSDT,SHORT,2024-02-03 00:20:00,0.002979,2024-02-03 05:40:00,0.002931,33568.31151393085,1.61,1.61,TREND_EXIT,64
BTCDOMUSDT,SHORT,2024-02-03 04:40:00,2157.3,2024-02-03 06:00:00,2157.9,0.04635423909516525,-0.03,-0.03,TREND_EXIT,16
TIAUSDT,SHORT,2024-02-03 06:10:00,17.5849,2024-02-03 06:10:00,17.6596,5.686697109451859,-0.42,-0.42,TREND_EXIT,0
MANTAUSDT,SHORT,2024-02-03 05:50:00,3.0068,2024-02-03 06:15:00,3.0477,33.25794864972728,-1.36,-1.36,TREND_EXIT,5
ASTRUSDT,SHORT,2024-02-03 05:40:00,0.18272,2024-02-03 06:30:00,0.18334,547.2854640980736,-0.34,-0.34,TREND_EXIT,10
UNIUSDT,SHORT,2024-02-03 05:40:00,6.106,2024-02-03 06:35:00,6.135,16.377333770062233,-0.47,-0.47,TREND_EXIT,11
STORJUSDT,SHORT,2024-02-02 23:55:00,0.6688,2024-02-03 06:50:00,0.6584,149.52153110047848,1.56,1.56,TREND_EXIT,83
KAVAUSDT,SHORT,2024-02-03 06:35:00,0.7035,2024-02-03 07:15:00,0.7051,142.14641080312722,-0.23,-0.23,TREND_EXIT,8
PENDLEUSDT,SHORT,2024-02-03 07:00:00,2.8652,2024-02-03 08:00:00,2.8853,34.901577551305316,-0.70,-0.70,TREND_EXIT,12
CELOUSDT,SHORT,2024-02-03 07:25:00,0.68,2024-02-03 08:05:00,0.685,147.05882352941177,-0.74,-0.74,TREND_EXIT,8
MANTAUSDT,SHORT,2024-02-03 08:15:00,3.0301,2024-02-03 08:15:00,3.0454,33.00221114814693,-0.50,-0.50,TREND_EXIT,0
DUSKUSDT,SHORT,2024-02-03 07:20:00,0.26712,2024-02-03 08:25:00,0.27002,374.3635819107517,-1.09,-1.09,TREND_EXIT,13
JUPUSDT,SHORT,2024-02-03 08:10:00,0.6138,2024-02-03 08:25:00,0.6209,162.91951775822744,-1.16,-1.16,TREND_EXIT,3
BANDUSDT,SHORT,2024-02-03 07:20:00,1.8021,2024-02-03 10:00:00,1.8075,55.49081626990733,-0.30,-0.30,TREND_EXIT,32
NMRUSDT,SHORT,2024-02-03 08:25:00,22.71,2024-02-03 11:10:00,22.54,4.4033465433729635,0.75,0.75,TREND_EXIT,33
KNCUSDT,SHORT,2024-02-03 06:20:00,0.6073,2024-02-03 11:15:00,0.6018,164.66326362588507,0.91,0.91,TREND_EXIT,59
XMRUSDT,SHORT,2024-02-03 11:20:00,168.62,2024-02-03 11:40:00,169.06,0.5930494603249911,-0.26,-0.26,TREND_EXIT,4
API3USDT,SHORT,2024-02-03 11:25:00,3.2959,2024-02-03 11:40:00,3.3244,30.340726356988984,-0.86,-0.86,TREND_EXIT,3
CHZUSDT,SHORT,2024-02-03 11:50:00,0.1024,2024-02-03 12:55:00,0.10272,976.5625,-0.31,-0.31,TREND_EXIT,13
BANDUSDT,SHORT,2024-02-03 11:50:00,1.7948,2024-02-03 13:05:00,1.8016,55.71651437486071,-0.38,-0.38,TREND_EXIT,15
ONDOUSDT,SHORT,2024-02-03 08:45:00,0.221,2024-02-03 15:00:00,0.2154,452.4886877828054,2.53,2.53,TREND_EXIT,75
BTCDOMUSDT,SHORT,2024-02-03 08:35:00,2154.5,2024-02-03 15:30:00,2147.1,0.04641448131817127,0.34,0.34,TREND_EXIT,83
LINKUSDT,SHORT,2024-02-03 15:10:00,17.685,2024-02-03 16:10:00,17.768,5.654509471303365,-0.47,-0.47,TREND_EXIT,12
BTCUSDT,SHORT,2024-02-03 10:10:00,43168,2024-02-03 17:40:00,43103.6,0.0023165307635285397,0.15,0.15,TREND_EXIT,90
BTCUSDC,SHORT,2024-02-03 13:05:00,43127.9,2024-02-03 17:40:00,43084.7,0.002318684656568022,0.10,0.10,TREND_EXIT,55
IOTAUSDT,SHORT,2024-02-03 16:25:00,0.2483,2024-02-03 17:40:00,0.2486,402.7386226339106,-0.12,-0.12,TREND_EXIT,15
MTLUSDT,SHORT,2024-02-03 18:00:00,1.4462,2024-02-03 18:25:00,1.4506,69.14672935970128,-0.30,-0.30,TREND_EXIT,5
1000RATSUSDT,SHORT,2024-02-03 18:00:00,0.21863,2024-02-03 18:35:00,0.21989,457.3937702968486,-0.58,-0.58,TREND_EXIT,7
WIFUSDT,SHORT,2024-02-03 18:35:00,0.2504,2024-02-03 18:55:00,0.2532,399.3610223642172,-1.12,-1.12,TREND_EXIT,4
BNTUSDT,SHORT,2024-02-03 15:40:00,0.7235,2024-02-03 19:05:00,0.7206,138.217000691085,0.40,0.40,TREND_EXIT,41
SUIUSDT,SHORT,2024-02-03 19:05:00,1.3994,2024-02-03 20:10:00,1.4073,71.45919679862799,-0.56,-0.56,TREND_EXIT,13
VETUSDT,SHORT,2024-02-03 18:05:00,0.02887,2024-02-03 20:25:00,0.02887,3463.8032559750604,0.00,0.00,TREND_EXIT,28
ORDIUSDT,SHORT,2024-02-03 19:15:00,56.051,2024-02-03 20:40:00,56.062,1.7840894899288147,-0.02,-0.02,TREND_EXIT,17
MAGICUSDT,SHORT,2024-02-03 20:50:00,1.336,2024-02-03 21:45:00,1.344,74.8502994011976,-0.60,-0.60,TREND_EXIT,11
APEUSDT,SHORT,2024-02-03 18:45:00,1.415,2024-02-03 22:00:00,1.41,70.6713780918728,0.35,0.35,TREND_EXIT,39
ASTRUSDT,SHORT,2024-02-03 13:20:00,0.18751,2024-02-03 23:40:00,0.18043,533.304890405845,3.78,3.78,TREND_EXIT,124
LDOUSDT,SHORT,2024-02-03 21:55:00,2.7605,2024-02-04 00:10:00,2.7596,36.22532149972831,0.03,0.03,TREND_EXIT,27
ARKMUSDT,SHORT,2024-02-03 20:35:00,0.5298,2024-02-04 00:15:00,0.5303,188.75047187617966,-0.09,-0.09,TREND_EXIT,44
PYTHUSDT,SHORT,2024-02-03 23:55:00,0.4947,2024-02-04 00:15:00,0.5007,202.1427127552052,-1.21,-1.21,TREND_EXIT,4
SFPUSDT,SHORT,2024-02-03 20:25:00,0.6776,2024-02-04 01:45:00,0.6738,147.5796930342385,0.56,0.56,TREND_EXIT,64
BSVUSDT,SHORT,2024-02-03 22:10:00,73.33,2024-02-04 01:45:00,73.07,1.3636983499249966,0.35,0.35,TREND_EXIT,43
AGLDUSDT,SHORT,2024-02-04 00:30:00,1.1491,2024-02-04 02:00:00,1.1524,87.02462796971543,-0.29,-0.29,TREND_EXIT,18
THETAUSDT,SHORT,2024-02-04 02:05:00,0.9992,2024-02-04 02:05:00,1.0002,100.080064051241,-0.10,-0.10,TREND_EXIT,0
XRPUSDT,SHORT,2024-02-04 00:30:00,0.5196,2024-02-04 03:10:00,0.5202,192.45573518090842,-0.12,-0.12,TREND_EXIT,32
XRPUSDC,SHORT,2024-02-04 00:30:00,0.5195,2024-02-04 03:10:00,0.52,192.492781520693,-0.10,-0.10,TREND_EXIT,32
UNIUSDT,SHORT,2024-02-04 03:25:00,6.121,2024-02-04 03:30:00,6.131,16.337199803953602,-0.16,-0.16,TREND_EXIT,1
ARKUSDT,SHORT,2024-02-04 03:40:00,0.8382,2024-02-04 04:00:00,0.8412,119.30326890956813,-0.36,-0.36,TREND_EXIT,4
LTCUSDT,SHORT,2024-02-04 02:15:00,68.28,2024-02-04 04:30:00,68.42,1.4645577035735207,-0.21,-0.21,TREND_EXIT,27
ORDIUSDT,SHORT,2024-02-04 04:10:00,55.43,2024-02-04 04:40:00,55.615,1.8040772145047808,-0.33,-0.33,TREND_EXIT,6
XRPUSDT,SHORT,2024-02-04 04:40:00,0.5187,2024-02-04 05:40:00,0.5204,192.789666473877,-0.33,-0.33,TREND_EXIT,12
SOLUSDT,SHORT,2024-02-04 05:50:00,97.654,2024-02-04 06:05:00,98.317,1.0240235935035944,-0.68,-0.68,TREND_EXIT,3
COTIUSDT,SHORT,2024-02-04 06:15:00,0.05636,2024-02-04 07:05:00,0.05659,1774.3080198722498,-0.41,-0.41,TREND_EXIT,10
SUIUSDT,SHORT,2024-02-04 04:50:00,1.4441,2024-02-04 08:40:00,1.4461,69.24728204417977,-0.14,-0.14,TREND_EXIT,46
NMRUSDT,SHORT,2024-02-04 02:10:00,24.47,2024-02-04 09:15:00,23.95,4.086636697997548,2.13,2.13,TREND_EXIT,85
POLYXUSDT,SHORT,2024-02-04 02:05:00,0.1532,2024-02-04 09:55:00,0.1523,652.7415143603133,0.59,0.59,TREND_EXIT,94
SUSHIUSDT,SHORT,2024-02-04 07:15:00,1.1054,2024-02-04 10:15:00,1.1016,90.4649900488511,0.34,0.34,TREND_EXIT,36
