symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
SKLUSDT,LONG,2024-02-29 14:30:00,0.10979,2024-02-29 14:40:00,0.1075942,1821.6595318335003,-4.00,-2.00,MR_SL,2
NEOUSDT,LONG,2024-02-29 16:30:00,15.038,2024-02-29 16:30:00,14.73724,13.299640909695437,-4.00,-2.00,MR_SL,0
RIFUSDT,SHORT,2024-02-29 17:40:00,0.23645,2024-02-29 17:40:00,0.2293565,845.8447874814972,6.00,3.00,MR_TP,0
ARUSDT,LONG,2024-02-29 17:40:00,31.108,2024-02-29 17:55:00,30.48584,6.429214350006429,-4.00,-2.00,MR_SL,3
CELOUSDT,LONG,2024-02-29 20:45:00,1.044,2024-02-29 21:05:00,1.07532,191.57088122605364,6.00,3.00,MR_TP,4
BICOUSDT,LONG,2024-02-29 21:20:00,0.4522,2024-02-29 21:20:00,0.443156,442.2821760283061,-4.00,-2.00,MR_SL,0
PEOPLEUSDT,LONG,2024-03-01 00:30:00,0.04887,2024-03-01 00:30:00,0.047892599999999994,4092.4902803355844,-4.00,-2.00,MR_SL,0
PEOPLEUSDT,LONG,2024-03-01 01:10:00,0.04666,2024-03-01 01:10:00,0.0457268,4286.326618088298,-4.00,-2.00,MR_SL,0
ONDOUSDT,SHORT,2024-03-01 01:20:00,0.4095,2024-03-01 01:20:00,0.41769,488.4004884004884,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-01 06:30:00,0.02161,2024-03-01 06:30:00,0.0222583,9254.97454881999,6.00,3.00,MR_TP,0
PEOPLEUSDT,LONG,2024-03-01 06:50:00,0.04569,2024-03-01 06:50:00,0.0447762,4377.325454147515,-4.00,-2.00,MR_SL,0
WIFUSDT,SHORT,2024-03-01 07:50:00,0.8173,2024-03-01 07:50:00,0.833646,244.7081854888046,-4.00,-2.00,MR_SL,0
SPELLUSDT,LONG,2024-03-01 09:00:00,0.0013694,2024-03-01 09:30:00,0.001410482,146049.36468526363,6.00,3.00,MR_TP,6
WIFUSDT,LONG,2024-03-01 10:05:00,0.9258,2024-03-01 10:10:00,0.907284,216.02937999567942,-4.00,-2.00,MR_SL,1
WAXPUSDT,LONG,2024-03-01 14:55:00,0.08905,2024-03-01 14:55:00,0.087269,2245.929253228523,-4.00,-2.00,MR_SL,0
WIFUSDT,LONG,2024-03-01 22:20:00,1.0281,2024-03-01 22:30:00,1.007538,194.53360568038127,-4.00,-2.00,MR_SL,2
PEOPLEUSDT,SHORT,2024-03-02 00:05:00,0.04806,2024-03-02 00:05:00,0.0490212,4161.464835622139,-4.00,-2.00,MR_SL,0
SPELLUSDT,LONG,2024-03-02 00:05:00,0.0015834,2024-03-02 00:15:00,0.001551732,126310.47113805734,-4.00,-2.00,MR_SL,2
WIFUSDT,LONG,2024-03-01 23:10:00,0.9648,2024-03-02 00:30:00,0.945504,207.29684908789386,-4.00,-2.00,MR_SL,16
1000FLOKIUSDT,LONG,2024-03-02 01:00:00,0.07146,2024-03-02 01:00:00,0.0736038,2798.76854184159,6.00,3.00,MR_TP,0
1000BONKUSDT,LONG,2024-03-02 01:00:00,0.024561,2024-03-02 01:15:00,0.02529783,8142.990920565124,6.00,3.00,MR_TP,3
1000PEPEUSDT,LONG,2024-03-02 01:55:00,0.0041406,2024-03-02 02:10:00,0.0040577880000000005,48302.17842824711,-4.00,-2.00,MR_SL,3
1000FLOKIUSDT,LONG,2024-03-02 04:20:00,0.09326,2024-03-02 04:20:00,0.0913948,2144.542140253056,-4.00,-2.00,MR_SL,0
WIFUSDT,LONG,2024-03-02 05:05:00,1.189,2024-03-02 05:10:00,1.1652200000000001,168.2085786375105,-4.00,-2.00,MR_SL,1
1000FLOKIUSDT,LONG,2024-03-02 05:05:00,0.09181,2024-03-02 05:40:00,0.0945643,2178.4119376974186,6.00,3.00,MR_TP,7
1000SHIBUSDT,LONG,2024-03-02 05:55:00,0.016037,2024-03-02 06:05:00,0.01651811,12471.16044147908,6.00,3.00,MR_TP,2
1000PEPEUSDT,LONG,2024-03-02 05:05:00,0.004055,2024-03-02 06:15:00,0.0039739,49321.824907521586,-4.00,-2.00,MR_SL,14
HOTUSDT,LONG,2024-03-02 06:10:00,0.00308,2024-03-02 06:40:00,0.0031723999999999997,64935.06493506494,6.00,3.00,MR_TP,6
ARKMUSDT,LONG,2024-03-02 08:55:00,2.6104,2024-03-02 08:55:00,2.5581919999999996,76.61661048115232,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-02 09:05:00,0.026113,2024-03-02 09:10:00,0.02559074,7659.020411289396,-4.00,-2.00,MR_SL,1
1000FLOKIUSDT,LONG,2024-03-02 09:15:00,0.08988,2024-03-02 09:20:00,0.0880824,2225.1891410769913,-4.00,-2.00,MR_SL,1
WIFUSDT,LONG,2024-03-02 09:25:00,1.1998,2024-03-02 09:25:00,1.235794,166.6944490748458,6.00,3.00,MR_TP,0
1000RATSUSDT,LONG,2024-03-02 09:25:00,0.32054,2024-03-02 09:25:00,0.3301562,623.9470892868285,6.00,3.00,MR_TP,0
PEOPLEUSDT,LONG,2024-03-02 09:25:00,0.05276,2024-03-02 09:40:00,0.0517048,3790.750568612585,-4.00,-2.00,MR_SL,3
BIGTIMEUSDT,LONG,2024-03-02 11:10:00,0.4531,2024-03-02 11:35:00,0.466693,441.4036636504083,6.00,3.00,MR_TP,5
UNIUSDT,LONG,2024-03-02 12:15:00,12.844,2024-03-02 12:15:00,12.587119999999999,15.571473061351604,-4.00,-2.00,MR_SL,0
PEOPLEUSDT,LONG,2024-03-02 12:20:00,0.04796,2024-03-02 13:00:00,0.04939880000000001,4170.141784820684,6.00,3.00,MR_TP,8
1000LUNCUSDT,LONG,2024-03-02 14:50:00,0.17381,2024-03-02 14:50:00,0.17033379999999998,1150.6817789540303,-4.00,-2.00,MR_SL,0
SPELLUSDT,LONG,2024-03-02 14:55:00,0.0015986,2024-03-02 15:00:00,0.0015666279999999998,125109.47078693857,-4.00,-2.00,MR_SL,1
1000FLOKIUSDT,LONG,2024-03-02 15:40:00,0.12023,2024-03-02 15:45:00,0.1178254,1663.47833319471,-4.00,-2.00,MR_SL,1
1000SHIBUSDT,LONG,2024-03-02 16:20:00,0.022137,2024-03-02 16:20:00,0.02169426,9034.647874599088,-4.00,-2.00,MR_SL,0
1000SHIBUSDT,LONG,2024-03-02 17:30:00,0.020862,2024-03-02 17:40:00,0.021487859999999998,9586.808551433229,6.00,3.00,MR_TP,2
1000BONKUSDT,LONG,2024-03-02 17:40:00,0.025417,2024-03-02 17:45:00,0.02490866,7868.749262304757,-4.00,-2.00,MR_SL,1
1000FLOKIUSDT,LONG,2024-03-02 22:00:00,0.1121,2024-03-02 22:00:00,0.109858,1784.121320249777,-4.00,-2.00,MR_SL,0
BICOUSDT,LONG,2024-03-02 22:25:00,0.5513,2024-03-02 22:25:00,0.540274,362.7788862688191,-4.00,-2.00,MR_SL,0
WIFUSDT,LONG,2024-03-02 22:30:00,1.1965,2024-03-02 22:40:00,1.17257,167.1541997492687,-4.00,-2.00,MR_SL,2
1000SHIBUSDT,LONG,2024-03-02 22:15:00,0.020018,2024-03-02 22:50:00,0.02061854,9991.008092716555,6.00,3.00,MR_TP,7
SPELLUSDT,SHORT,2024-03-02 23:30:00,0.0015973,2024-03-02 23:30:00,0.001629246,125211.29405872409,-4.00,-2.00,MR_SL,0
SPELLUSDT,LONG,2024-03-03 00:10:00,0.001729,2024-03-03 00:10:00,0.00169442,115673.79988432619,-4.00,-2.00,MR_SL,0
JASMYUSDT,SHORT,2024-03-02 23:40:00,0.021075,2024-03-03 00:35:00,0.0214965,9489.916963226571,-4.00,-2.00,MR_SL,11
ETHWUSDT,LONG,2024-03-03 00:20:00,3.702,2024-03-03 02:20:00,3.679,54.02485143165856,-1.24,-0.62,MR_TIME,24
SLPUSDT,LONG,2024-03-03 06:20:00,0.005796,2024-03-03 06:20:00,0.00568008,34506.55624568668,-4.00,-2.00,MR_SL,0
1000FLOKIUSDT,LONG,2024-03-03 07:30:00,0.13711,2024-03-03 07:50:00,0.1343678,1458.682809423091,-4.00,-2.00,MR_SL,4
GLMUSDT,LONG,2024-03-03 08:05:00,0.5183,2024-03-03 08:05:00,0.507934,385.8769052672198,-4.00,-2.00,MR_SL,0
BCHUSDT,LONG,2024-03-03 08:10:00,494.67,2024-03-03 08:30:00,509.5101,0.40430994400307274,6.00,3.00,MR_TP,4
1000SHIBUSDT,LONG,2024-03-03 08:40:00,0.022324,2024-03-03 09:05:00,0.022993720000000002,8958.967926894822,6.00,3.00,MR_TP,5
TLMUSDT,LONG,2024-03-03 10:10:00,0.028041,2024-03-03 10:20:00,0.02748018,7132.413252023823,-4.00,-2.00,MR_SL,2
BSVUSDT,LONG,2024-03-03 10:30:00,115.39,2024-03-03 10:55:00,118.85170000000001,1.7332524482190832,6.00,3.00,MR_TP,5
WIFUSDT,LONG,2024-03-03 13:10:00,1.6673,2024-03-03 14:00:00,1.633954,119.95441732141786,-4.00,-2.00,MR_SL,10
GLMUSDT,LONG,2024-03-03 15:05:00,0.6448,2024-03-03 15:15:00,0.6641440000000001,310.17369727047145,6.00,3.00,MR_TP,2
WLDUSDT,LONG,2024-03-03 15:10:00,7.9675,2024-03-03 15:15:00,7.80815,25.101976780671478,-4.00,-2.00,MR_SL,1
BIGTIMEUSDT,LONG,2024-03-03 15:10:00,0.4843,2024-03-03 15:25:00,0.474614,412.96716911005575,-4.00,-2.00,MR_SL,3
AXLUSDT,LONG,2024-03-03 15:30:00,2.4328,2024-03-03 15:30:00,2.3841439999999996,82.20979940808945,-4.00,-2.00,MR_SL,0
BSVUSDT,LONG,2024-03-03 15:30:00,106.15,2024-03-03 15:30:00,109.3345,1.8841262364578426,6.00,3.00,MR_TP,0
CKBUSDT,SHORT,2024-03-03 15:50:00,0.015754,2024-03-03 15:50:00,0.01606908,12695.188523549574,-4.00,-2.00,MR_SL,0
WIFUSDT,LONG,2024-03-03 16:15:00,1.437,2024-03-03 16:15:00,1.48011,139.17884481558804,6.00,3.00,MR_TP,0
1000PEPEUSDT,SHORT,2024-03-03 16:35:00,0.004252,2024-03-03 16:35:00,0.0043370399999999995,47036.688617121355,-4.00,-2.00,MR_SL,0
ARBUSDT,LONG,2024-03-03 15:30:00,2.0037,2024-03-03 16:45:00,2.063811,99.8153416180067,6.00,3.00,MR_TP,15
SUSHIUSDT,LONG,2024-03-03 15:30:00,1.6449,2024-03-03 17:15:00,1.694247,121.58793847650313,6.00,3.00,MR_TP,21
1000FLOKIUSDT,LONG,2024-03-03 20:30:00,0.15132,2024-03-03 20:30:00,0.1482936,1321.7023526301875,-4.00,-2.00,MR_SL,0
1000PEPEUSDT,LONG,2024-03-03 22:35:00,0.0051134,2024-03-03 22:35:00,0.005011132,39112.918997144756,-4.00,-2.00,MR_SL,0
WIFUSDT,LONG,2024-03-03 22:35:00,1.6096,2024-03-03 22:35:00,1.577408,124.2544731610338,-4.00,-2.00,MR_SL,0
1000LUNCUSDT,SHORT,2024-03-04 07:55:00,0.18376,2024-03-04 08:10:00,0.1782472,1088.3761427949498,6.00,3.00,MR_TP,3
DOGEUSDT,LONG,2024-03-04 08:50:00,0.1452,2024-03-04 08:50:00,0.149556,1377.4104683195592,6.00,3.00,MR_TP,0
1000PEPEUSDT,LONG,2024-03-04 08:50:00,0.0056112,2024-03-04 08:50:00,0.005779536,35642.999714856,6.00,3.00,MR_TP,0
MEMEUSDT,LONG,2024-03-04 08:50:00,0.049248,2024-03-04 08:50:00,0.050725440000000004,4061.0786224821313,6.00,3.00,MR_TP,0
WIFUSDT,LONG,2024-03-04 08:50:00,1.5244,2024-03-04 08:50:00,1.570132,131.19916032537392,6.00,3.00,MR_TP,0
GLMUSDT,LONG,2024-03-04 09:15:00,0.7161,2024-03-04 10:00:00,0.7017779999999999,279.2906018712471,-4.00,-2.00,MR_SL,9
PEOPLEUSDT,SHORT,2024-03-04 10:10:00,0.04947,2024-03-04 10:10:00,0.0504594,4042.8542551041037,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-04 10:10:00,0.030568,2024-03-04 10:20:00,0.03148504,6542.7898455901595,6.00,3.00,MR_TP,2
DOTUSDT,LONG,2024-03-04 08:50:00,9.65,2024-03-04 10:50:00,9.715,20.72538860103627,1.35,0.67,MR_TIME,24
CFXUSDT,LONG,2024-03-04 13:20:00,0.3168,2024-03-04 13:35:00,0.32630400000000004,631.3131313131313,6.00,3.00,MR_TP,3
NEOUSDT,SHORT,2024-03-04 14:55:00,16.631,2024-03-04 15:00:00,16.96362,12.02573507305634,-4.00,-2.00,MR_SL,1
1000RATSUSDT,LONG,2024-03-04 15:55:00,0.42466,2024-03-04 16:20:00,0.41616679999999995,470.9650072999576,-4.00,-2.00,MR_SL,5
1000FLOKIUSDT,LONG,2024-03-04 15:40:00,0.15577,2024-03-04 16:25:00,0.1604431,1283.9442768183862,6.00,3.00,MR_TP,9
1000PEPEUSDT,LONG,2024-03-04 18:05:00,0.0071798,2024-03-04 18:05:00,0.007036204,27855.929134516282,-4.00,-2.00,MR_SL,0
WIFUSDT,LONG,2024-03-04 18:05:00,1.7813,2024-03-04 18:20:00,1.7456740000000002,112.27755010385673,-4.00,-2.00,MR_SL,3
1000RATSUSDT,LONG,2024-03-04 18:10:00,0.41303,2024-03-04 18:25:00,0.4047694,484.22632738541995,-4.00,-2.00,MR_SL,3
PEOPLEUSDT,LONG,2024-03-04 18:05:00,0.05496,2024-03-04 18:35:00,0.0538608,3639.0101892285297,-4.00,-2.00,MR_SL,6
1000BONKUSDT,LONG,2024-03-04 18:10:00,0.032105,2024-03-04 18:35:00,0.0314629,6229.559258682448,-4.00,-2.00,MR_SL,5
ONTUSDT,LONG,2024-03-04 20:20:00,0.3453,2024-03-04 20:40:00,0.338394,579.2064871126556,-4.00,-2.00,MR_SL,4
XVGUSDT,LONG,2024-03-04 21:55:00,0.006587,2024-03-04 21:55:00,0.00645526,30362.83588887202,-4.00,-2.00,MR_SL,0
1000RATSUSDT,LONG,2024-03-04 22:00:00,0.49523,2024-03-04 22:00:00,0.4853254,403.8527552854229,-4.00,-2.00,MR_SL,0
1000RATSUSDT,LONG,2024-03-04 23:30:00,0.49714,2024-03-04 23:50:00,0.4871972,402.30116265036,-4.00,-2.00,MR_SL,4
1000SHIBUSDT,LONG,2024-03-05 00:30:00,0.03022,2024-03-05 00:35:00,0.0311266,6618.1336863004635,6.00,3.00,MR_TP,1
WIFUSDT,LONG,2024-03-05 00:55:00,1.7453,2024-03-05 00:55:00,1.710394,114.59347963100899,-4.00,-2.00,MR_SL,0
1000SHIBUSDT,LONG,2024-03-05 01:00:00,0.034625,2024-03-05 01:00:00,0.033932500000000004,5776.173285198555,-4.00,-2.00,MR_SL,0
BSVUSDT,SHORT,2024-03-05 01:00:00,109.64,2024-03-05 01:00:00,111.8328,1.8241517694272162,-4.00,-2.00,MR_SL,0
1000FLOKIUSDT,LONG,2024-03-05 01:05:00,0.1637,2024-03-05 01:05:00,0.168611,1221.7470983506414,6.00,3.00,MR_TP,0
1000BONKUSDT,LONG,2024-03-05 01:10:00,0.042525,2024-03-05 01:10:00,0.04380075,4703.115814226925,6.00,3.00,MR_TP,0
1000PEPEUSDT,LONG,2024-03-05 01:10:00,0.0076651,2024-03-05 01:15:00,0.007895053,26092.28842415624,6.00,3.00,MR_TP,1
1000BONKUSDT,LONG,2024-03-05 01:35:00,0.042101,2024-03-05 01:35:00,0.04125898,4750.480986199853,-4.00,-2.00,MR_SL,0
1000RATSUSDT,LONG,2024-03-05 01:05:00,0.4997,2024-03-05 01:45:00,0.489706,400.2401440864519,-4.00,-2.00,MR_SL,8
1000SHIBUSDT,LONG,2024-03-05 01:40:00,0.033262,2024-03-05 01:45:00,0.03259676,6012.867536528171,-4.00,-2.00,MR_SL,1
1000PEPEUSDT,LONG,2024-03-05 01:50:00,0.0073687,2024-03-05 01:50:00,0.0075897609999999996,27141.82963073541,6.00,3.00,MR_TP,0
HOTUSDT,LONG,2024-03-05 02:00:00,0.004436,2024-03-05 02:05:00,0.004347279999999999,45085.662759242565,-4.00,-2.00,MR_SL,1
WIFUSDT,SHORT,2024-03-05 02:05:00,1.5247,2024-03-05 02:05:00,1.555194,131.17334557617892,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-05 02:15:00,0.039539,2024-03-05 02:15:00,0.04072517,5058.2968714433855,6.00,3.00,MR_TP,0
1000SHIBUSDT,LONG,2024-03-05 02:15:00,0.031959,2024-03-05 02:20:00,0.03131982,6258.018085672267,-4.00,-2.00,MR_SL,1
1000PEPEUSDT,LONG,2024-03-05 02:30:00,0.0068299,2024-03-05 02:30:00,0.007034797,29283.005607695573,6.00,3.00,MR_TP,0
1000XECUSDT,LONG,2024-03-05 02:30:00,0.06509,2024-03-05 02:30:00,0.06378819999999999,3072.668612690122,-4.00,-2.00,MR_SL,0
1000FLOKIUSDT,LONG,2024-03-05 02:30:00,0.14616,2024-03-05 02:30:00,0.1505448,1368.3634373289544,6.00,3.00,MR_TP,0
1000RATSUSDT,LONG,2024-03-05 02:30:00,0.45893,2024-03-05 02:30:00,0.4726979,435.7963088052644,6.00,3.00,MR_TP,0
QTUMUSDT,LONG,2024-03-05 02:30:00,5.102,2024-03-05 02:50:00,5.25506,39.20031360250882,6.00,3.00,MR_TP,4
WIFUSDT,SHORT,2024-03-05 03:00:00,1.4584,2024-03-05 03:00:00,1.487568,137.13658804168952,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-05 03:10:00,0.040881,2024-03-05 03:25:00,0.04210743,4892.248232675326,6.00,3.00,MR_TP,3
WIFUSDT,SHORT,2024-03-05 03:55:00,1.5247,2024-03-05 04:00:00,1.555194,131.17334557617892,-4.00,-2.00,MR_SL,1
DUSKUSDT,SHORT,2024-03-05 02:40:00,0.33283,2024-03-05 04:40:00,0.33033,600.9073701288946,1.50,0.75,MR_TIME,24
WIFUSDT,SHORT,2024-03-05 05:20:00,1.4189,2024-03-05 05:20:00,1.447278,140.95426034251884,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-05 07:15:00,0.039018,2024-03-05 07:15:00,0.038237639999999996,5125.839356194577,-4.00,-2.00,MR_SL,0
XVGUSDT,LONG,2024-03-05 07:35:00,0.006599,2024-03-05 08:00:00,0.0064670199999999995,30307.62236702531,-4.00,-2.00,MR_SL,5
1000SHIBUSDT,LONG,2024-03-05 08:35:00,0.03817,2024-03-05 08:35:00,0.039315100000000006,5239.717055279015,6.00,3.00,MR_TP,0
1000XECUSDT,LONG,2024-03-05 08:40:00,0.08145,2024-03-05 08:45:00,0.07982099999999999,2455.4941682013505,-4.00,-2.00,MR_SL,1
AGLDUSDT,LONG,2024-03-05 08:05:00,1.6972,2024-03-05 09:00:00,1.663256,117.84115012962526,-4.00,-2.00,MR_SL,11
PEOPLEUSDT,LONG,2024-03-05 09:05:00,0.05924,2024-03-05 09:10:00,0.0610172,3376.09723160027,6.00,3.00,MR_TP,1
WIFUSDT,SHORT,2024-03-05 08:55:00,1.5834,2024-03-05 09:15:00,1.615068,126.31047113805735,-4.00,-2.00,MR_SL,4
PEOPLEUSDT,LONG,2024-03-05 10:15:00,0.06069,2024-03-05 10:25:00,0.0594762,3295.4358213873784,-4.00,-2.00,MR_SL,2
BSVUSDT,LONG,2024-03-05 08:35:00,117.24,2024-03-05 10:30:00,114.89519999999999,1.7059024223814399,-4.00,-2.00,MR_SL,23
1000PEPEUSDT,LONG,2024-03-05 10:30:00,0.0078486,2024-03-05 10:30:00,0.007691628000000001,25482.251611752414,-4.00,-2.00,MR_SL,0
1000SHIBUSDT,LONG,2024-03-05 10:30:00,0.04212,2024-03-05 11:05:00,0.0433836,4748.338081671415,6.00,3.00,MR_TP,7
1000BONKUSDT,LONG,2024-03-05 10:30:00,0.038528,2024-03-05 11:15:00,0.03968384,5191.029900332226,6.00,3.00,MR_TP,9
AGLDUSDT,LONG,2024-03-05 12:00:00,1.6582,2024-03-05 12:10:00,1.625036,120.61271257990593,-4.00,-2.00,MR_SL,2
1000SHIBUSDT,LONG,2024-03-05 12:10:00,0.042159,2024-03-05 12:10:00,0.04131582,4743.945539505206,-4.00,-2.00,MR_SL,0
1000XECUSDT,LONG,2024-03-05 12:10:00,0.07574,2024-03-05 12:10:00,0.0742252,2640.612622128334,-4.00,-2.00,MR_SL,0
DOGEUSDT,LONG,2024-03-05 12:10:00,0.18955,2024-03-05 12:20:00,0.18575899999999998,1055.1305724083356,-4.00,-2.00,MR_SL,2
1000PEPEUSDT,LONG,2024-03-05 12:15:00,0.0075473,2024-03-05 12:20:00,0.007396354,26499.54288288527,-4.00,-2.00,MR_SL,1
ENSUSDT,LONG,2024-03-05 12:25:00,25.469,2024-03-05 12:30:00,26.23307,7.852683654638972,6.00,3.00,MR_TP,1
1000RATSUSDT,LONG,2024-03-05 12:35:00,0.55549,2024-03-05 12:40:00,0.5443802,360.04248501323156,-4.00,-2.00,MR_SL,1
1000SHIBUSDT,LONG,2024-03-05 12:40:00,0.040219,2024-03-05 12:40:00,0.03941462,4972.774062010493,-4.00,-2.00,MR_SL,0
ETHWUSDT,LONG,2024-03-05 12:30:00,4.404,2024-03-05 12:45:00,4.53612,45.41326067211626,6.00,3.00,MR_TP,3
ZETAUSDT,SHORT,2024-03-05 12:35:00,2.1986,2024-03-05 12:45:00,2.242572,90.96697898662786,-4.00,-2.00,MR_SL,2
THETAUSDT,LONG,2024-03-05 12:50:00,2.9389,2024-03-05 12:50:00,3.0270669999999997,68.052672768723,6.00,3.00,MR_TP,0
1000PEPEUSDT,LONG,2024-03-05 12:45:00,0.0070991,2024-03-05 13:00:00,0.006957118,28172.585257286137,-4.00,-2.00,MR_SL,3
ETCUSDT,LONG,2024-03-05 12:50:00,37.082,2024-03-05 13:00:00,36.34036,5.393452348848498,-4.00,-2.00,MR_SL,2
MEMEUSDT,SHORT,2024-03-05 12:55:00,0.0478,2024-03-05 13:00:00,0.046366,4184.100418410042,6.00,3.00,MR_TP,1
PEOPLEUSDT,SHORT,2024-03-05 12:55:00,0.05852,2024-03-05 13:00:00,0.0567644,3417.6349965823647,6.00,3.00,MR_TP,1
1000SHIBUSDT,LONG,2024-03-05 13:05:00,0.03669,2024-03-05 13:10:00,0.0377907,5451.076587626056,6.00,3.00,MR_TP,1
MTLUSDT,LONG,2024-03-05 13:35:00,2.2949,2024-03-05 13:40:00,2.249002,87.14976687437361,-4.00,-2.00,MR_SL,1
STRKUSDT,LONG,2024-03-05 14:05:00,2.1282,2024-03-05 14:20:00,2.192046,93.976130062964,6.00,3.00,MR_TP,3
ENSUSDT,LONG,2024-03-05 14:15:00,28.872,2024-03-05 14:25:00,28.29456,6.927126627874758,-4.00,-2.00,MR_SL,2
STXUSDT,SHORT,2024-03-05 14:05:00,3.0375,2024-03-05 14:40:00,2.946375,65.84362139917695,6.00,3.00,MR_TP,7
THETAUSDT,LONG,2024-03-05 15:40:00,3.2448,2024-03-05 15:55:00,3.179904,61.637080867850095,-4.00,-2.00,MR_SL,3
STRKUSDT,LONG,2024-03-05 16:10:00,2.2105,2024-03-05 16:15:00,2.276815,90.47726758651888,6.00,3.00,MR_TP,1
AUCTIONUSDT,SHORT,2024-03-05 16:15:00,27.98,2024-03-05 16:15:00,28.5396,7.147962830593281,-4.00,-2.00,MR_SL,0
1000BONKUSDT,LONG,2024-03-05 17:35:00,0.038776,2024-03-05 17:35:00,0.03993928,5157.829585310502,6.00,3.00,MR_TP,0
YFIUSDT,LONG,2024-03-05 16:05:00,10265,2024-03-05 17:55:00,10572.95,0.01948368241597662,6.00,3.00,MR_TP,22
WIFUSDT,LONG,2024-03-05 18:45:00,1.7394,2024-03-05 18:45:00,1.791582,114.98217776244682,6.00,3.00,MR_TP,0
WIFUSDT,LONG,2024-03-05 19:40:00,1.8623,2024-03-05 19:40:00,1.825054,107.3940825860495,-4.00,-2.00,MR_SL,0
LUNA2USDT,LONG,2024-03-05 21:10:00,1.0214,2024-03-05 21:10:00,1.0520420000000001,195.80967299784606,6.00,3.00,MR_TP,0
LSKUSDT,LONG,2024-03-05 21:05:00,2.3145,2024-03-05 22:05:00,2.26821,86.41175199827177,-4.00,-2.00,MR_SL,12
1000SHIBUSDT,LONG,2024-03-05 22:05:00,0.041394,2024-03-05 22:10:00,0.04056612,4831.618108904672,-4.00,-2.00,MR_SL,1
ZILUSDT,LONG,2024-03-05 22:35:00,0.03538,2024-03-05 22:40:00,0.036441400000000006,5652.9112492933855,6.00,3.00,MR_TP,1
WIFUSDT,SHORT,2024-03-05 22:45:00,1.5067,2024-03-05 22:45:00,1.4614989999999999,132.74042609676778,6.00,3.00,MR_TP,0
LUNA2USDT,LONG,2024-03-05 22:50:00,1.4198,2024-03-05 22:50:00,1.3914039999999999,140.86491055078181,-4.00,-2.00,MR_SL,0
1000LUNCUSDT,LONG,2024-03-05 22:50:00,0.23556,2024-03-05 22:50:00,0.2308488,849.040584139922,-4.00,-2.00,MR_SL,0
1000RATSUSDT,SHORT,2024-03-05 22:50:00,0.47845,2024-03-05 23:00:00,0.488019,418.0165116522103,-4.00,-2.00,MR_SL,2
GTCUSDT,LONG,2024-03-05 23:10:00,2.198,2024-03-05 23:15:00,2.1540399999999997,90.99181073703367,-4.00,-2.00,MR_SL,1
1000SHIBUSDT,LONG,2024-03-05 23:30:00,0.036715,2024-03-05 23:30:00,0.0359807,5447.3648372599755,-4.00,-2.00,MR_SL,0
1000RATSUSDT,SHORT,2024-03-05 23:50:00,0.4713,2024-03-06 00:00:00,0.457161,424.35815828559305,6.00,3.00,MR_TP,2
ENJUSDT,SHORT,2024-03-05 23:50:00,0.5729,2024-03-06 00:05:00,0.5557129999999999,349.10106475824756,6.00,3.00,MR_TP,3
1000XECUSDT,LONG,2024-03-06 00:00:00,0.07056,2024-03-06 00:05:00,0.0691488,2834.467120181406,-4.00,-2.00,MR_SL,1
LUNA2USDT,LONG,2024-03-06 00:10:00,1.3451,2024-03-06 00:10:00,1.318198,148.6878299011226,-4.00,-2.00,MR_SL,0
1000LUNCUSDT,LONG,2024-03-06 00:10:00,0.21615,2024-03-06 00:10:00,0.21182700000000002,925.2833680314596,-4.00,-2.00,MR_SL,0
1000BONKUSDT,SHORT,2024-03-06 00:25:00,0.030745,2024-03-06 00:25:00,0.0313599,6505.122784192551,-4.00,-2.00,MR_SL,0
1000PEPEUSDT,SHORT,2024-03-06 00:25:00,0.0068472,2024-03-06 00:30:00,0.006984144,29209.019745297348,-4.00,-2.00,MR_SL,1
WIFUSDT,SHORT,2024-03-06 00:25:00,1.35,2024-03-06 00:30:00,1.3770000000000002,148.14814814814815,-4.00,-2.00,MR_SL,1
APTUSDT,LONG,2024-03-06 00:45:00,13.203,2024-03-06 00:55:00,12.938939999999999,15.14807240778611,-4.00,-2.00,MR_SL,2
1000LUNCUSDT,LONG,2024-03-06 00:35:00,0.21286,2024-03-06 01:00:00,0.20860279999999998,939.584703561026,-4.00,-2.00,MR_SL,5
1000SHIBUSDT,SHORT,2024-03-06 00:55:00,0.033673,2024-03-06 01:00:00,0.03266281,5939.476732099902,6.00,3.00,MR_TP,1
WIFUSDT,SHORT,2024-03-06 01:15:00,1.2663,2024-03-06 01:20:00,1.291626,157.94045644791913,-4.00,-2.00,MR_SL,1
1000BONKUSDT,SHORT,2024-03-06 01:15:00,0.030266,2024-03-06 01:20:00,0.03087132,6608.075067732769,-4.00,-2.00,MR_SL,1
ONDOUSDT,LONG,2024-03-06 01:25:00,0.4956,2024-03-06 01:25:00,0.48568799999999995,403.5512510088781,-4.00,-2.00,MR_SL,0
